timestamp,x,y,z
1778575434201,0.22851457,4.744369,8.734999
1778575434219,0.6095716,4.9878387,7.78445
1778575434240,0.9924232,4.7485566,8.042875
1778575434257,0.7363912,3.8763726,9.5353985
1778575434275,0.10767702,2.9605198,11.739786
1778575434295,-0.6299106,2.3198416,13.536198
1778575434313,-0.6658029,2.3635106,13.759927
1778575434331,-0.2883351,2.6685956,12.766307
1778575434350,0.15672988,3.0825539,11.277373
1778575434369,0.38285163,3.0113673,9.862617
1778575434387,0.39900318,2.5842485,9.0951185
1778575434406,0.35114673,1.9447666,8.8289175
1778575434425,0.31046873,1.4380864,8.3994055
1778575434443,0.26799613,0.89431745,8.075178
1778575434462,0.19381863,0.5623133,8.581261
1778575434481,0.059820566,0.28414768,9.692726
1778575434500,-0.43908295,-0.011964113,10.512268
1778575434518,-1.0342976,0.2632105,10.785648
1778575434537,-1.8454645,1.2400804,10.997413
1778575434556,-3.0442686,2.4155545,11.790633
1778575434574,-4.028915,2.669792,12.602399
1778575434593,-4.4518466,1.9710877,12.483953
1778575434612,-3.7770705,1.2693924,11.773286
1778575434630,-2.7828526,0.39421752,10.613963
1778575434649,-1.6971095,-0.2955136,9.488738
1778575434668,-0.83090764,-0.573081,8.937791
1778575434685,0.071186475,-0.485743,8.758927
1778575434706,0.7507481,-0.5557331,8.763115
1778575434725,1.4703895,-0.7495517,8.882756
1778575434742,2.1966112,-0.84765744,8.940782
1778575434761,2.8229325,-0.654437,9.110672
1778575434781,2.5256243,-0.6376872,9.52164
1778575434798,1.5678971,-0.53659046,10.029516
1778575434818,0.8650054,-0.39900318,10.506885
1778575434837,0.77766734,-0.19740787,10.725229
1778575434853,1.0217353,0.5347959,10.597214
1778575434873,0.81595254,0.7082755,10.690534
1778575434893,0.30329028,-0.57547385,11.383256
1778575434910,0.17347965,-1.9262222,12.468401
1778575434929,1.9453648,-2.7086751,13.238292
1778575434949,4.4398823,-2.629114,13.152149
1778575434967,6.20758,-2.376671,12.276975
1778575434985,6.281758,-2.152344,10.950753
1778575435005,5.340182,-1.8831514,10.130613
1778575435023,4.4596233,-1.4422739,9.5252285
1778575435044,4.1605206,-1.2376875,8.986844
1778575435061,4.091727,-0.9194421,8.502895
1778575435079,4.095316,-0.91525465,8.192427
1778575435097,4.354937,-0.7926225,8.099705
1778575435116,4.4931226,-0.5312066,7.8436728
