timestamp,x,y,z
1778575478651,-0.25543383,6.6945195,4.3555355
1778575478663,0.09930214,6.4085774,4.962116
1778575478681,-0.106480606,6.2733827,5.7523456
1778575478703,-0.2213361,5.8307104,5.98086
1778575478719,0.48454657,5.0859447,4.9603214
1778575478738,1.5020944,4.735396,4.139583
1778575478756,1.6911274,5.5710893,4.779663
1778575478775,0.9242278,6.4941206,6.099305
1778575478794,-0.16510476,6.814161,6.5282183
1778575478812,-0.77826554,7.5870423,5.682954
1778575478832,-0.846461,8.5681,5.006383
1778575478851,-1.0654043,9.38465,5.279165
1778575478868,-2.1014965,10.045668,6.175875
1778575478888,-2.8839495,10.6408825,6.6652074
1778575478906,-3.0293136,10.698908,6.463014
1778575478924,-2.5405796,10.033105,6.10768
1778575478944,-1.9932213,9.549157,6.1064835
1778575478963,-1.6911274,9.348758,6.7794647
1778575478980,-1.3974084,9.425926,7.5236325
1778575479000,-1.0540384,9.376874,7.580462
1778575479018,-1.3136597,8.752945,7.3974113
1778575479036,-2.4329023,7.4213395,6.778867
1778575479056,-3.178865,7.3896346,6.253642
1778575479075,-3.5198421,8.488539,6.4755764
1778575479093,-3.723232,9.206984,7.440482
1778575479111,-3.7064822,9.15135,8.032705
1778575479131,-3.7914274,8.407183,8.03809
1778575479148,-4.219743,7.288538,8.111071
1778575479167,-4.578666,6.3655066,8.089535
1778575479187,-4.4727836,5.8917274,7.834101
1778575479204,-4.199404,5.599803,7.652247
1778575479223,-4.0701914,5.3353963,7.09113
1778575479242,-3.758526,5.35095,6.24108
1778575479260,-3.5970106,5.5076795,6.4241304
1778575479279,-3.4504502,5.843871,7.5517483
1778575479298,-3.2063823,5.703293,8.705687
1778575479317,-2.2552354,5.621937,8.355737
1778575479335,-0.9493524,5.2606206,7.3860455
1778575479354,-0.3804588,4.9118667,8.133802
1778575479372,-0.011964113,4.182056,10.269995
1778575479391,0.81595254,3.586243,11.633306
1778575479410,1.2502499,3.6191442,12.14537
1778575479428,1.1659029,3.8315072,11.2552395
1778575479446,0.7800602,3.9577286,9.531211
1778575479465,0.42412782,4.132405,8.490333
1778575479485,0.34097722,4.6139603,8.455039
1778575479504,0.9876375,4.915456,8.157132
1778575479522,1.3722838,5.035097,8.825328
1778575479541,2.0548365,5.070391,10.271192
1778575479558,2.8552356,5.112864,11.437094
1778575479578,3.592225,5.2277193,11.045868
1778575479597,3.64726,5.468198,10.08156
1778575479615,3.1633115,5.482555,9.358928
1778575479635,2.778067,5.663213,8.776276
1778575479654,2.4735804,5.6787663,8.685946
1778575479671,2.664408,5.5968122,8.684152
1778575479690,3.211168,5.9234324,8.73799
1778575479709,3.9302113,6.439684,8.450851
1778575479728,5.1200423,6.7369924,7.5254273
1778575479746,6.3738813,6.742376,6.2195444
1778575479764,7.1946197,6.3314085,5.3814583
1778575479782,8.021938,5.7870417,4.7629137
1778575479802,8.568698,5.2977095,4.494319
1778575479821,8.619545,5.8265233,4.4799623
1778575479840,8.119446,6.4013987,4.49073
1778575479858,7.5385876,7.0857463,4.5768714
1778575479876,6.6646094,7.925029,4.7976093
1778575479895,5.907879,8.625527,5.1535416
1778575479914,5.363512,8.995218,5.2510495
1778575479933,4.7970114,8.59801,5.639883
1778575479952,4.453043,8.233703,6.2811594
1778575479971,4.408776,7.2753773,6.3397837
