timestamp,x,y,z
1778508749255,-3.9541395,9.369097,-0.2973082
1778508749270,-3.5647075,8.583055,0.45882374
1778508749288,-3.2087753,8.020741,1.247857
1778508749309,-3.001796,7.7880397,1.8669999
1778508749326,-3.0209386,7.7880397,1.8478572
1778508749344,-3.0753753,7.9537425,1.2687942
1778508749363,-3.1489546,7.966305,0.6233303
1778508749382,-3.1375887,7.9280195,0.45164528
1778508749401,-3.150151,7.880761,0.68075806
1778508749419,-3.2392836,7.72463,0.8709874
1778508749439,-3.3469608,7.6049886,0.6023931
1778508749457,-3.4743786,7.7473617,0.14177474
1778508749475,-3.5760734,7.908877,-0.11724831
1778508749494,-3.557529,7.9710903,-0.02213361
1778508749512,-3.7304106,7.967501,0.037686955
1778508749530,-4.1491547,8.078169,-0.13998012
1778508749550,-4.7629137,8.26122,-0.2961118
1778508749570,-5.432306,8.522636,-0.26739794
1778508749587,-6.078966,8.797213,-0.07178468
1778508749606,-6.437291,8.956335,-0.06699903
1778508749625,-6.5222363,9.385847,0.021535404
1778508749644,-6.6711893,9.912268,0.3379862
1778508749661,-7.042675,10.086346,0.6765706
1778508749680,-7.3495545,9.735797,0.99302137
1778508749698,-7.038488,9.530014,1.3172488
1778508749718,-6.602994,9.620343,1.7294126
1778508749737,-6.2757754,9.915258,2.1098714
1778508749755,-5.998208,10.258031,2.289333
1778508749774,-6.0987067,10.2927265,2.7272196
1778508749793,-6.41097,9.732806,2.973082
1778508749811,-6.5742803,8.788837,3.0346973
1778508749830,-6.4217377,7.9920278,3.1100712
1778508749849,-5.916254,7.4033933,2.9940193
1778508749867,-5.323432,7.0600233,2.4675984
1778508749886,-5.044668,7.0432734,1.9944177
1778508749905,-5.1457653,7.1048884,1.591227
1778508749923,-5.3790655,7.277172,1.5595222
1778508749941,-5.111069,7.4494553,2.0500507
1778508749960,-4.3519464,7.5816584,2.7086751
1778508749979,-3.4241292,7.7557364,3.21715
1778508749997,-2.4987051,8.051848,3.2099717
1778508750018,-1.9220347,8.397013,3.1405797
1778508750036,-1.6887345,8.425727,3.205186
1778508750054,-1.402194,8.380861,3.3140593
1778508750073,-1.1676974,8.403593,3.3080773
1778508750091,-0.94695956,8.407183,3.2105699
1778508750110,-0.6681957,8.664411,3.237489
1778508750129,-0.68494546,8.7984085,3.4803605
1778508750148,-0.695115,8.841479,3.5563326
1778508750166,-0.5712864,8.788837,3.562913
1778508750185,-0.16630118,8.711071,3.7118661
1778508750205,0.14177474,8.766704,3.6059837
1778508750223,0.14237295,9.318848,3.3517463
1778508750243,-0.35353956,10.016953,3.1435707
1778508750260,-1.0534402,10.262218,2.966502
1778508750279,-1.4590236,9.900304,2.2695923
1778508750299,-1.3926228,10.141979,2.035694
1778508750316,-0.8153543,10.977074,2.934797
1778508750335,-0.15613168,11.549557,4.173681
1778508750358,0.31286156,12.159726,4.822734
1778508750376,0.4941179,12.373884,4.981857
1778508750391,0.6358926,11.79542,4.4602213
1778508750414,0.8979067,11.003993,3.4055848
1778508750433,1.2077773,10.513465,2.4323041
1778508750451,1.6953149,10.247861,1.9477576
1778508750470,2.1020947,9.850055,1.7581264
1778508750490,2.2636101,9.510274,1.6845472
1778508750506,2.388037,9.452248,1.6384853
1778508750520,2.5052853,9.552148,1.5062819
1778508750544,2.513062,9.8937235,0.9523434
1778508750564,2.5639095,10.5685,0.19680966
1778508750581,2.5106692,11.130215,-0.3397808
1778508750601,2.3724837,11.563315,-0.6053841
1778508750620,1.7886349,11.523235,-0.5796613
1778508750634,1.018146,11.684153,-0.52283174
1778508750654,0.3469593,11.719447,-0.799801
