timestamp,x,y,z
1778575415172,1.2759727,3.4301112,10.986645
1778575415194,1.1527423,3.342175,10.035499
1778575415210,0.785444,3.245864,9.065806
1778575415229,0.5599205,3.0550363,8.586046
1778575415249,0.6263213,2.978466,8.678169
1778575415265,0.7716853,2.797808,9.229117
1778575415284,0.8769695,2.4418755,9.876375
1778575415303,0.79740816,2.251646,10.066605
1778575415322,0.715454,2.1900308,10.084551
1778575415341,0.5946164,2.3138595,9.868001
1778575415359,0.5401797,2.7559335,9.336196
1778575415379,0.46061835,3.2123644,8.556135
1778575415396,0.31286156,3.6257246,7.884351
1778575415414,0.036490545,3.735196,7.436893
1778575415435,-0.31286156,3.7178483,7.432107
1778575415453,-0.5521438,3.7441692,7.906484
1778575415471,-0.55752766,3.8404803,8.392227
1778575415491,-0.4749753,3.7836509,8.6757765
1778575415509,-0.39361933,3.6783667,8.643474
1778575415526,-0.36430725,3.5593238,8.5346
1778575415547,-0.23030917,3.5820556,8.541181
1778575415564,-0.019142581,3.757928,8.52443
1778575415583,0.14057833,3.938586,8.473583
1778575415603,0.18005991,4.0815573,8.426325
1778575415620,0.13220344,4.057629,8.396415
1778575415639,0.08015956,4.009773,8.343174
1778575415658,-0.034097724,3.7998023,8.1942215
1778575415678,0.08853444,3.7459638,7.8813596
1778575415695,0.79860455,3.7663028,7.7330046
1778575415715,1.7527425,3.9451663,8.084151
1778575415734,2.2899313,3.9248273,8.793623
1778575415751,2.079961,3.8327036,9.525827
1778575415770,0.95772725,3.5048869,10.008579
1778575415789,-0.03589234,3.8536408,10.428519
1778575415807,-0.61854464,4.301697,10.926227
1778575415826,-1.1784651,4.281358,11.334203
1778575415845,-2.0045872,3.7980077,11.400603
1778575415864,-3.1112676,3.0442686,11.172688
1778575415882,-2.9940193,2.9431717,10.902896
1778575415902,-1.7748762,2.9760733,11.004591
1778575415920,-0.80997044,2.6721847,11.457433
1778575415938,-0.81894356,2.3300111,11.648859
1778575415957,-1.2933207,2.3024936,11.274981
1778575415977,-1.3393825,2.2815564,10.725827
1778575415996,-0.8805587,2.3599212,10.392029
1778575416013,-0.381057,2.1379871,10.127622
1778575416033,-0.23988047,2.03031,9.474979
1778575416051,-0.17766708,1.7473587,8.913264
1778575416069,0.19740787,1.707279,8.718249
1778575416088,0.86919284,1.6863418,8.970692
1778575416106,1.2131611,1.8137596,9.037093
1778575416126,1.2000005,2.0697916,8.663813
1778575416145,1.1431711,2.2881367,8.304291
1778575416163,0.9403793,2.4077778,8.124829
1778575416186,0.8883354,2.603391,8.128419
1778575416201,1.0827522,2.8037899,8.397611
1778575416223,1.2580265,2.8899314,8.567501
1778575416242,1.1862419,2.9042885,8.551949
1778575416261,1.0432707,2.8953154,8.516654
1778575416279,1.0283155,2.914458,8.62134
1778575416298,1.0827522,3.048456,8.898908
1778575416317,0.9840483,2.992823,9.15494
1778575416335,0.8542377,2.8929226,9.177671
1778575416353,0.8877372,2.87378,9.135199
1778575416372,0.98524475,2.9922247,9.040682
1778575416391,0.95653087,3.1022944,9.116654
1778575416410,0.7710871,3.0897322,9.395418
1778575416429,0.4546363,2.9443684,9.759726
1778575416444,0.1274178,2.7595227,9.865608
1778575416463,0.23808585,2.801397,9.828519
1778575416485,0.82612205,3.132803,9.664013
1778575416503,1.2831511,3.5359936,9.58804
1778575416522,1.4787644,3.6400814,9.671191
1778575416541,1.5032908,3.2829528,9.887143
1778575416560,1.4985052,2.9838498,10.126426
1778575416578,1.346561,3.289533,10.180862
1778575416598,1.0977074,3.4289148,10.3017
1778575416616,0.6125626,2.792424,10.578071
1778575416634,0.31585258,2.2713869,11.134402
1778575416649,0.28115666,2.2007985,11.615957
1778575416671,0.5515456,2.5094728,11.542378
1778575416687,0.78664047,2.9365916,10.90529
1778575416709,0.637089,3.2871401,9.904491
1778575416727,0.3379862,3.4570305,8.964112
1778575416746,0.09032906,3.3038898,8.349754
1778575416765,0.14656039,2.8223343,8.2660055
1778575416780,0.4648058,2.4544377,8.6961155
1778575416800,0.80817586,2.268396,9.120842
1778575416819,0.99601245,1.9244276,9.29133
1778575416837,1.1700903,1.8053846,9.479765
1778575416858,1.477568,1.8861425,9.794421
1778575416876,1.6648064,1.8945173,9.777672
1778575416893,1.7096717,1.902294,9.24826
1778575416909,1.7012969,2.0285153,8.369495
1778575416928,1.80359,2.169692,7.8837523
1778575416947,1.9328024,2.2791636,7.899306
1778575416966,1.9298115,2.2462623,8.166703
1778575416984,1.805983,2.405385,8.575278
1778575417004,1.5206388,2.5549364,8.871988
1778575417022,1.2382857,2.6135604,8.920443
1778575417041,1.0193424,2.7481568,8.917452
1778575417060,0.8650054,2.8594232,9.049057
1778575417078,0.75254273,3.0083764,9.333204
1778575417096,0.71724856,3.1758738,9.591031
1778575417115,0.79441714,3.3619158,9.619745
1778575417134,0.846461,3.4941192,9.276375
1778575417151,0.6646065,3.4223347,8.858828
1778575417171,0.6562316,3.144767,8.606385
1778575417189,1.4279169,3.414558,9.007183
1778575417208,2.5609183,3.353541,9.513863
1778575417227,3.4283166,3.5216367,9.443872
1778575417246,3.5168512,3.257828,9.116654
