timestamp,x,y,z
1778576337700,-0.567099,7.2753773,6.6598234
1778576337717,-1.07019,7.455437,6.8536425
1778576337737,-1.1162517,7.2789664,7.043872
1778576337754,-1.0474582,7.259226,6.8781686
1778576337773,-0.8751749,7.3304124,6.870392
1778576337791,-0.6089734,7.2957163,7.003194
1778576337811,-0.29491538,7.1802626,7.146165
1778576337829,-0.15194423,7.0223365,7.1007013
1778576337847,-0.3684947,6.799206,7.13121
1778576337867,-0.7429714,6.7058854,7.179066
1778576337885,-0.8111669,6.5724854,7.192825
1778576337904,-0.6831509,6.6107707,7.2897344
1778576337923,-0.91106725,6.91765,7.711469
1778576337941,-0.9726824,6.971489,8.111669
1778576337961,-0.97806627,7.024131,8.182856
1778576337979,-1.21017,7.0486574,8.021938
1778576337997,-1.8873389,7.160522,7.8556366
1778576338017,-2.7092733,7.3495545,7.467401
1778576338034,-3.2769706,7.507481,6.9338017
1778576338053,-3.8213377,7.7425756,6.5491557
1778576338072,-4.066004,7.7617183,6.2117677
1778576338090,-4.3322053,7.6624165,6.0215383
1778576338110,-4.4434714,7.609176,5.676972
1778576338128,-4.336393,7.4602227,5.440082
1778576338146,-4.0995035,6.977471,5.4059844
1778576338166,-3.9086757,6.166902,5.9497533
1778576338184,-3.5449667,4.881358,7.021738
1778576338203,-2.7044878,4.001996,7.6085777
1778576338222,-1.7874385,4.3292146,6.579066
1778576338242,-1.0372887,5.447261,5.1732826
1778576338259,-0.9613165,6.389435,4.417749
1778576338278,-1.4913267,6.735796,4.929813
1778576338297,-1.4835501,7.487142,5.840282
1778576338315,-0.9667004,8.529815,5.849255
1778576338334,-0.91226363,9.062218,5.5052867
1778576338352,-1.1072787,8.992228,5.8229337
1778576338370,-0.60000026,8.944969,6.579664
1778576338390,0.119042926,8.706285,7.6109705
1778576338408,1.0941181,8.185248,8.718847
1778576338427,2.2624137,7.7587276,9.695119
1778576338446,3.4019957,7.0809603,9.725628
1778576338465,4.1407795,6.5288167,9.340384
1778576338483,4.6959143,6.1381884,8.6757765
1778576338502,5.072186,6.1393847,8.06441
1778576338521,4.9698925,5.8618174,7.6103725
1778576338539,5.00758,5.7894344,7.2382884
1778576338558,5.072186,5.8827543,6.6855464
1778576338577,5.1619167,5.9521465,6.0227346
1778576338595,5.243273,6.0747786,5.6416774
1778576338614,5.179863,5.95095,5.6985073
1778576338633,5.272585,5.7990055,5.8480587
1778576338652,5.4813585,5.846264,6.0604215
1778576338671,5.602794,6.0083776,6.3960147
1778576338690,5.337789,6.306284,6.65444
1778576338708,4.8173504,6.6759753,6.728019
1778576338731,3.9176488,7.0839515,6.485746
1778576338746,3.0406795,7.407581,6.401997
1778576338768,2.400001,7.661818,6.005985
1778576338788,2.2265215,8.005188,5.86421
1778576338806,2.5423741,8.247461,5.9730835
1778576338820,2.9635108,8.169695,5.9790654
