timestamp,x,y,z
1778575468859,-0.96550393,8.836694,7.1102724
1778575468880,-1.9435701,7.17787,7.783852
1778575468897,-2.3198416,5.895915,7.457232
1778575468915,-2.0219352,5.782256,6.454041
1778575468936,-1.3328022,6.187241,5.4113684
1778575468954,-0.6664011,7.132406,5.3132625
1778575468971,-0.13399807,8.106285,6.4881387
1778575468989,-0.2650051,8.163115,7.8945203
1778575469008,-0.846461,7.570891,8.212168
1778575469027,-0.95712906,7.0636125,7.6492558
1778575469045,-0.86979103,6.7088766,6.9678993
1778575469065,-1.2029916,6.6921268,7.25444
1778575469083,-1.9070797,6.477969,7.995617
1778575469101,-1.8885353,6.6352973,8.110473
1778575469120,-1.6779668,6.6000032,7.702496
1778575469139,-1.7874385,6.5575304,7.591828
1778575469159,-2.6039891,6.4911294,8.315657
1778575469176,-3.5042887,6.268597,9.053843
1778575469195,-4.4195433,6.2691956,9.572487
1778575469215,-5.133801,6.454639,10.201799
1778575469232,-5.1068816,6.942177,10.535
1778575469251,-3.979264,7.7886376,9.827323
1778575469270,-2.885744,8.039286,8.929416
1778575469288,-2.3988047,7.1682982,8.642277
1778575469308,-1.9040886,6.638288,9.069396
1778575469326,-1.2568301,5.762515,8.989835
1778575469344,-0.6430711,5.523233,7.90469
1778575469364,0.12921242,5.2486563,6.393024
1778575469382,0.6472585,5.4059844,5.535197
1778575469401,0.552742,5.2366924,6.126224
1778575469419,0.4019942,5.449055,6.8542404
1778575469438,0.6969096,5.5866427,7.110871
1778575469456,1.3405789,5.4867425,6.4085774
1778575469476,2.0219352,5.3007,5.81097
1778575469494,2.349752,5.072186,6.2697935
1778575469512,2.6542385,5.1403813,7.256833
1778575469532,2.4047868,4.6372905,7.937591
1778575469550,2.6255248,4.2508492,8.094321
1778575469569,3.7746778,4.974678,7.978867
1778575469588,4.406383,5.425127,7.7671022
1778575469606,5.191827,5.4843497,8.14457
1778575469625,5.761917,5.0919266,8.310273
1778575469644,5.732605,4.7395835,8.593225
1778575469662,6.0311093,4.1671004,9.008379
1778575469681,6.485746,3.8536408,8.457432
1778575469700,6.934998,3.7250266,7.6277204
1778575469719,7.259226,3.8937206,6.920043
1778575469738,7.5810604,4.1180477,7.4063845
1778575469755,7.77787,4.362714,8.262417
1778575469774,7.932805,4.5535417,8.584251
1778575469794,7.811968,4.5631127,8.32463
1778575469812,7.456035,4.5397825,8.052446
1778575469830,7.077371,4.4949174,8.453842
