timestamp,x,y,z
1778508695055,3.3882368,8.158329,2.8516464
1778508695056,3.2763724,8.260622,3.470191
1778508695094,3.0993035,8.3174515,3.1052856
1778508695114,3.0634112,8.340183,2.5172493
1778508695129,3.2207394,8.284551,1.6983058
1778508695147,3.3714871,8.215756,1.0510473
1778508695167,3.2709885,8.19123,0.6346962
1778508695185,2.932404,8.249256,0.58683974
1778508695204,2.7110682,8.475378,0.74117684
1778508695223,2.5692933,8.819346,0.73340017
1778508695241,2.2241287,9.306286,0.6131608
1778508695260,1.1790633,9.988838,0.6789634
1778508695279,-0.13758731,10.943574,0.80757767
1778508695297,-1.0612168,12.049657,0.8979067
1778508695316,-1.8406788,12.787244,1.1479566
1778508695335,-2.7984061,13.241282,1.4925231
1778508695353,-3.7806597,13.517653,1.6941184
1778508695372,-4.5678983,13.994423,2.1499512
1778508695391,-4.981857,14.026128,2.7792635
1778508695409,-5.1212387,13.462619,3.7812579
1778508695428,-5.0452666,13.170095,4.9812584
1778508695446,-5.119444,12.998411,6.6999035
1778508695465,-5.026722,13.01217,8.280961
1778508695484,-4.6408796,13.113266,9.260223
1778508695505,-4.1162534,12.646666,10.432707
1778508695521,-3.6197424,11.245668,11.526227
1778508695540,-2.9443684,9.985249,12.092129
1778508695559,-2.1080768,9.25125,11.871391
1778508695578,-1.986641,8.620742,11.415559
1778508695597,-1.5320047,8.280363,11.699108
1778508695615,0.36311084,7.726424,12.613765
1778508695634,3.042474,7.2155566,14.927624
1778508695652,5.8594246,6.7561345,16.85205
1778508695671,9.044271,7.4416785,16.104893
1778508695690,11.513664,6.762715,14.101502
1778508695708,13.3435755,6.5635123,12.225529
1778508695727,14.452649,7.160522,10.935798
1778508695746,15.00898,7.6576304,8.516654
1778508695765,14.47897,7.9369926,5.3102717
1778508695783,13.123436,7.4823565,2.7242286
1778508695802,12.326028,7.2897344,0.86201435
1778508695821,11.749955,6.9320073,-0.032901313
1778508695839,11.139786,6.923632,-0.590429
1778508695858,10.0468645,7.2616186,-0.68195444
1778508695877,8.588439,7.3160553,-0.7256235
1778508695895,7.5349984,7.338787,-1.0594223
1778508695914,6.745367,7.8897343,-1.2520444
1778508695933,5.8480587,9.014959,-0.91884387
1778508695952,4.597809,10.280165,-0.59940207
1778508695970,3.4313076,10.790434,-0.88295156
1778508695988,3.1250265,11.377274,-1.0217353
1778508696007,3.5551362,11.849856,-0.3487539
1778508696026,4.2969112,12.173485,0.6442675
