timestamp,x,y,z
1778576350679,-3.8057845,7.094719,7.018149
1778576350679,-3.4534414,7.456035,6.9074807
1778576350696,-3.4169507,6.9684978,6.823134
1778576350715,-3.313461,6.768099,6.9248285
1778576350733,-3.205186,6.5569324,6.5312095
1778576350752,-3.054438,6.4414787,6.256633
1778576350771,-2.8319056,6.406184,6.058627
1778576350790,-2.6590242,6.3768725,6.0323057
1778576350808,-2.585445,6.443273,5.9042897
1778576350827,-2.6488547,6.442675,5.5980086
1778576350845,-2.669792,6.4845495,5.363512
1778576350864,-2.5663023,6.5647087,5.1122656
1778576350883,-2.4071796,6.7262244,5.051847
1778576350902,-2.3252254,6.7447686,5.0333023
1778576350921,-2.3258235,6.7495546,5.1003013
1778576350939,-2.2492533,6.8303123,5.0919266
1778576350958,-2.2677977,6.859026,5.072186
1778576350977,-2.3246272,6.963712,5.09073
1778576350995,-2.373082,7.0408807,5.156533
1778576351014,-2.4077778,7.045666,5.261219
1778576351033,-2.3659034,7.146165,5.3994045
1778576351051,-2.353341,7.1898336,5.605187
1778576351069,-2.335993,7.151549,5.748158
1778576351090,-2.1924238,7.1748786,5.7314086
1778576351107,-2.000998,7.3082786,5.790631
1778576351126,-1.7533408,7.5320077,5.9748783
1778576351145,-1.6522441,7.6085777,6.430113
1778576351164,-1.8161523,7.515258,6.8333035
1778576351181,-2.0835502,7.312466,7.155138
1778576351201,-2.3688943,6.9702926,7.2329044
1778576351220,-2.5459633,6.775277,7.1880393
1778576351238,-2.708077,6.747162,7.100103
1778576351257,-3.013162,6.7764735,6.9768724
1778576351276,-3.5132618,6.7926254,6.826723
1778576351294,-3.9649072,6.68435,6.491728
1778576351312,-4.2705903,6.579066,5.9958153
1778576351332,-4.2759743,6.6975107,5.6709895
1778576351350,-4.086343,6.9583282,5.5393844
1778576351369,-3.9535413,7.120442,5.7080784
1778576351388,-3.7357943,7.1162543,6.34098
1778576351407,-3.4007993,7.1078796,7.1473613
1778576351425,-3.1890345,6.793822,7.728817
1778576351444,-3.1806595,6.5138617,8.120642
1778576351462,-3.1866415,6.1710896,8.480164
1778576351480,-3.1669009,6.038288,8.804989
1778576351499,-3.065804,5.7140603,8.993423
1778576351518,-2.8145576,5.56092,9.11127
1778576351536,-2.4969103,5.092525,9.174082
1778576351556,-2.1140587,4.6612186,8.974879
1778576351575,-1.6935202,4.2203407,8.781061
1778576351593,-1.1629118,4.35075,8.496913
1778576351612,-0.93679005,4.540381,8.46102
1778576351631,-0.6299106,4.624728,8.446066
1778576351648,-0.22911277,4.898706,8.268398
1778576351668,0.32422748,5.0099726,8.02792
1778576351686,0.9924232,5.226523,7.88794
1778576351705,1.4913267,4.924429,8.062616
1778576351724,1.9716859,4.551747,8.547162
1778576351743,2.5471597,4.2077785,9.090333
1778576351762,3.2027931,4.0295134,9.442677
1778576351781,3.5760734,3.8709888,9.768699
1778576351798,4.0959144,3.659224,9.862019
1778576351818,4.642076,3.676572,10.179068
1778576351837,5.00399,3.8614175,10.379466
1778576351855,5.151149,4.0707893,10.242477
1778576351874,4.889135,4.2951164,9.780065
