timestamp,x,y,z
1778575423893,-1.0408778,6.9816585,6.9373913
1778575423913,-0.7435696,7.1246295,7.361519
1778575423930,-0.5814559,7.019943,7.7312098
1778575423949,-0.6161518,6.75434,8.141579
1778575423968,-0.7076773,6.7034926,8.599206
1778575423986,-0.56470615,6.9475603,9.168698
1778575424004,-0.4881358,7.4010005,9.416355
1778575424025,-0.50129634,7.2957163,9.292527
1778575424043,-0.4761717,6.960721,9.011969
1778575424060,-0.11246266,6.7872415,8.912068
1778575424081,0.33080772,6.7465634,8.608179
1778575424098,0.41994038,6.52104,8.237292
1778575424116,0.1896312,6.445068,7.8717885
1778575424136,-0.253041,6.3750777,7.665407
1778575424154,-0.84047896,5.7810597,7.687541
1778575424174,-1.1790633,5.3970113,7.8317084
1778575424191,-1.439881,5.283951,7.9764743
1778575424211,-1.3483555,5.359923,7.9680996
1778575424230,-1.1216356,5.6674004,7.5457664
1778575424247,-0.8787641,5.8277197,7.275975
1778575424266,-0.5509474,5.788836,7.5050883
1778575424285,-0.20638095,5.7451673,7.8963146
1778575424303,-0.06281159,5.5920267,7.798209
1778575424322,-0.18364914,5.6907306,7.151549
1778575424341,-0.40797627,5.61416,6.6239314
1778575424359,-0.33260235,5.556732,6.7208405
1778575424379,0.010169496,5.4233327,7.2119675
1778575424398,0.3493521,5.4227343,7.637292
1778575424416,0.30149564,5.474778,7.2496543
1778575424435,-0.011365907,5.5794644,6.672386
1778575424455,-0.13339986,5.793622,6.5461645
1778575424472,-0.07836494,5.913263,6.7998037
1778575424491,-0.008973085,6.042475,7.0863442
1778575424511,-0.029910283,6.023931,7.2293153
1778575424527,-0.019142581,6.042475,7.119844
1778575424547,-0.09571291,6.1387863,7.176075
1778575424566,-0.16091733,6.2883377,7.50449
1778575424583,-0.021535404,6.302695,7.8783684
1778575424603,0.14356937,6.250053,8.047661
1778575424622,0.19142582,6.2691956,8.053044
1778575424640,0.044865426,6.2979093,7.9130645
1778575424658,-0.28414768,6.29432,7.841878
1778575424678,-0.57846487,6.1477594,7.938189
1778575424696,-0.6693921,6.1914287,7.960921
1778575424717,-0.4851448,6.5479593,7.9244304
1778575424735,-0.45104706,6.928418,7.6331043
1778575424753,-0.71246296,6.8668027,7.42433
1778575424772,-0.8847462,6.62094,7.7234335
1778575424790,-1.0019945,6.370292,8.242676
1778575424808,-0.76689965,6.1597238,8.532805
1778575424827,-0.38404804,5.7487564,8.758329
1778575424847,-0.3044867,5.8061843,8.916854
1778575424866,-0.6759724,5.825925,8.739784
1778575424885,-1.1443675,6.0119667,8.021938
1778575424906,-2.0051854,6.06102,7.131808
1778575424925,-3.1609187,5.973682,6.5294147
1778575424944,-3.900301,5.9617176,6.3481584
1778575424959,-3.8380876,6.1477594,6.4343
1778575424976,-3.487539,6.314659,6.7962146
1778575424995,-3.306881,6.305686,7.266404
1778575425014,-3.1836505,6.072386,7.68455
1778575425032,-2.842075,5.2755756,7.9914293
1778575425050,-2.3724837,4.63071,8.4909315
1778575425070,-1.358525,4.2329035,9.183055
1778575425089,-0.22013968,3.918247,9.485149
1778575425107,0.62871414,3.586243,9.559925
1778575425126,1.0360922,3.0364919,9.675977
1778575425146,1.5373886,2.7583263,10.022338
1778575425162,2.088336,2.6470602,10.349556
1778575425182,2.5728827,2.9557343,10.336395
1778575425200,2.6273193,3.1160533,9.859626
1778575425219,2.3808584,3.5246277,9.0341015
1778575425237,2.1391835,3.4480574,8.391031
1778575425256,2.617748,3.1220353,8.599206
1778575425276,3.1698918,2.6679974,9.098708
1778575425293,3.6981075,2.0805593,9.46481
1778575425313,4.3178487,2.097309,9.726824
1778575425331,4.5266223,2.3389843,9.556933
1778575425349,4.191627,2.8462625,9.393623
1778575425368,3.5216367,2.9252257,9.431909
1778575425388,3.39721,2.7308087,9.736994
1778575425405,3.7818563,2.6865416,9.961321
1778575425425,4.0510488,2.5842485,9.430114
1778575425443,4.334598,2.7613173,8.57468
1778575425462,4.508078,3.2081769,8.236693
1778575425481,4.2628136,3.7716868,8.199007
1778575425500,3.6394832,4.256233,8.103293
1778575425518,3.377469,4.6151567,8.194819
1778575425537,3.952943,4.8233323,8.589037
1778575425556,5.148158,5.115257,8.837891
1778575425573,6.0364933,5.4406805,9.064013
1778575425593,5.9784675,5.2456656,9.049057
1778575425610,4.948357,4.9142594,8.583055
1778575425629,3.2566316,4.6767716,7.8873415
1778575425648,2.3425734,4.889733,7.588837
1778575425668,2.5555346,5.441877,7.623533
1778575425688,3.0909286,5.6261244,7.816155
1778575425707,3.4683964,5.3108697,8.112865
1778575425724,3.2285159,4.6205406,8.245069
1778575425742,2.9479575,4.1407795,8.313862
1778575425760,3.1399815,4.168297,8.245069
1778575425780,3.4019957,4.24726,7.952546
1778575425798,3.4725838,4.206582,7.227521
1778575425816,3.4929228,4.1958146,6.693323
1778575425836,3.3086755,4.1437707,6.509674
1778575425854,3.0029924,4.3070807,6.524031
