timestamp,x,y,z
1778576053396,-0.13758731,8.36112,4.391428
1778576053396,-0.24047868,8.286943,4.962714
1778576053407,-0.52163535,8.355139,4.9543395
1778576053426,-0.5515456,8.355139,5.0548377
1778576053446,-0.65682983,8.360522,5.0141597
1778576053463,-0.7465607,8.398808,4.9082775
1778576053482,-0.78843504,8.417352,4.84068
1778576053500,-0.7956135,8.432905,5.070391
1778576053519,-0.7728817,8.385049,5.1421757
1778576053538,-0.72083783,8.413763,5.200202
1778576053556,-0.68255264,8.437691,5.195416
1778576053575,-0.6975078,8.408977,5.2289157
1778576053594,-0.721436,8.389834,5.22413
1778576053612,-0.8021938,8.438289,5.1990056
1778576053632,-0.9170493,8.409575,5.2163534
1778576053650,-1.018146,8.410173,5.239085
1778576053668,-1.0851451,8.410771,5.2666025
1778576053688,-1.2532408,8.392227,5.283951
1778576053706,-1.3531412,8.35454,5.2540402
1778576053724,-1.4045869,8.287541,5.12423
1778576053743,-1.500898,8.221141,5.128417
1778576053762,-1.6749759,8.170293,5.2833524
1778576053780,-1.9525433,8.172088,5.6614184
1778576053799,-2.2917259,8.29771,5.6949177
1778576053818,-2.2767708,8.474779,5.704489
1778576053837,-2.0727825,8.7679,5.148158
1778576053857,-2.11705,8.796016,4.874778
1778576053874,-2.3186452,8.791828,4.9579287
1778576053894,-2.4011974,8.816355,5.0333023
1778576053912,-2.292324,8.782856,5.1260242
1778576053931,-1.8077775,9.009576,5.1032925
1778576053949,-1.3214363,9.055637,5.319245
1778576053967,-0.974477,9.078369,5.5052867
1778576053986,-0.7537391,8.938987,5.3653064
1778576054005,-0.73459655,8.837891,4.935795
1778576054023,-0.7501499,8.727222,4.5684967
1778576054043,-0.8039884,8.850452,4.305286
1778576054061,-1.0007981,8.7367935,4.322036
1778576054079,-1.1497513,8.666205,4.343571
1778576054099,-0.9607183,8.617152,4.107878
1778576054118,-0.75613195,8.572288,3.7423747
1778576054135,-0.5563313,8.4705925,3.4546378
1778576054154,-0.36789647,8.143971,3.138187
1778576054174,0.14297116,7.8311105,2.667399
1778576054191,1.1162517,7.811968,2.4705894
1778576054210,2.175674,7.75454,2.30369
1778576054229,3.249453,7.450053,2.3946173
1778576054247,4.0390844,7.5026956,2.0093727
