timestamp,x,y,z
1778575475475,-0.015553347,6.5682983,2.1625135
1778575475489,0.3062813,6.7555366,3.3601213
1778575475509,0.46301118,6.70768,5.1050873
1778575475525,0.33020952,7.0337024,5.555536
1778575475545,0.42592242,7.399804,5.2893343
1778575475565,0.16510476,7.6343007,5.1990056
1778575475582,-0.83389866,7.295118,5.3587265
1778575475600,-1.4937196,7.2562346,5.7601223
1778575475619,-1.8239291,7.54457,5.845666
1778575475638,-1.7617157,7.8592257,6.003592
1778575475656,-1.7491534,8.121839,6.2518473
1778575475674,-1.7084754,8.475378,6.236892
1778575475694,-1.8574286,8.733803,6.4013987
1778575475713,-1.98365,9.006584,6.71426
1778575475731,-2.228316,9.342177,6.8913293
1778575475751,-2.4562325,9.758529,6.9589267
1778575475768,-2.9096723,9.741779,7.253842
1778575475787,-3.0149565,9.264411,7.0151577
1778575475806,-2.0249262,9.991231,5.732605
1778575475824,-1.1467602,10.719247,4.6492543
1778575475843,-1.1928221,10.796415,4.935197
1778575475863,-2.1188445,10.226326,6.0981083
1778575475880,-3.1639097,9.38465,7.1228347
1778575475899,-3.6203406,8.395218,7.2807612
1778575475919,-3.4432719,7.6833534,6.946364
1778575475936,-2.833102,7.732406,6.7298136
1778575475955,-1.9597218,8.285149,6.3439713
1778575475974,-1.3824533,8.563314,5.811568
1778575475993,-1.4015958,8.165507,5.239085
1778575476011,-1.6612171,7.5026956,4.6546383
1778575476030,-1.8454645,6.838687,4.085745
1778575476049,-1.4422739,6.502496,3.8524444
1778575476068,-0.68853474,6.337391,3.9349968
1778575476086,-0.1369891,6.3888364,4.314259
1778575476105,-0.27876383,6.113662,4.847859
1778575476123,-0.72083783,5.901299,4.88076
1778575476142,-1.0917253,5.983253,4.727619
1778575476161,-1.8095721,6.2111692,4.8269215
1778575476180,-2.8408787,6.7782683,4.912465
1778575476198,-4.21735,7.5050883,5.132006
1778575476217,-5.751149,7.984849,5.582455
1778575476236,-7.2993054,8.025527,5.786443
1778575476254,-7.8759756,8.132606,5.663811
1778575476273,-7.635497,8.238488,4.7976093
1778575476291,-7.237092,7.7617183,3.667599
1778575476311,-6.6592255,7.647461,2.87378
1778575476329,-6.443273,7.4626155,3.5551362
1778575476348,-6.329614,7.0354967,4.6695933
1778575476367,-5.9497533,6.803393,5.692525
1778575476385,-4.4985065,7.085148,6.465407
1778575476404,-2.6608188,7.9716887,7.2753773
1778575476422,-1.9190438,7.945368,7.658229
1778575476442,-1.8646071,7.1018977,7.937591
1778575476461,-1.5290136,6.6017976,8.530413
1778575476480,-0.92542416,6.8015985,9.358928
1778575476502,-0.046061836,6.5760746,10.1683
1778575476521,0.41814575,6.288936,10.43809
1778575476539,0.33080772,5.9545393,10.3848505
1778575476554,-0.078963146,5.6949177,10.546964
1778575476576,-0.25962126,5.723632,10.444671
1778575476596,0.023330022,6.012565,10.113265
1778575476614,-0.1058824,6.224928,10.602597
1778575476633,-0.30388847,6.0227346,11.541182
1778575476652,-0.232702,5.508278,11.743974
1778575476670,0.32961133,5.332405,11.002198
1778575476688,1.1162517,5.6985073,10.214361
1778575476702,1.7138592,5.7523456,9.878768
1778575476721,2.1248264,5.503492,10.209576
1778575476739,2.8671997,5.00399,10.3441725
1778575476758,3.6257246,4.9812584,10.087543
1778575476777,4.3591247,5.363512,9.73819
1778575476795,5.089534,6.175875,9.483355
1778575476814,5.7553368,6.6819572,9.166306
1778575476833,6.45763,7.1018977,8.663813
1778575476851,7.132406,7.0055866,7.7611203
1778575476870,7.8311105,6.795018,6.8255267
1778575476888,8.582457,6.875776,6.0526447
1778575476907,8.868399,7.4267235,5.5633125
1778575476927,8.260622,8.124829,5.4634123
1778575476945,6.8374906,8.334201,4.942375
1778575476964,5.580661,8.056634,4.267599
1778575476982,5.099105,7.8867435,4.0325046
1778575477001,5.0751767,7.7790666,4.819743
1778575477019,5.165506,7.739585,6.0622163
1778575477038,5.0602217,7.3842506,6.7639112
1778575477057,4.776074,6.625128,6.126224
1778575477076,4.9866424,6.83091,4.9734817
1778575477095,5.5537415,7.836494,4.000201
1778575477117,6.222535,8.6961155,3.705884
1778575477135,6.3589263,9.445667,4.2317066
1778575477150,5.486144,9.780663,4.9399824
1778575477170,3.9649072,9.486943,5.236094
1778575477189,2.78046,9.430713,5.363512
1778575477206,2.0350957,9.672985,5.4293146
1778575477224,1.265205,9.991231,5.4999027
1778575477245,0.4331009,10.075578,5.47418
1778575477262,0.07537391,10.024133,5.369494
1778575477281,0.32183465,9.006584,5.0979085
