timestamp,x,y,z
1778576047143,-8.121839,9.37807,2.6691937
1778576047153,-8.355139,8.941978,3.1830523
1778576047170,-8.201998,8.482556,4.613362
1778576047192,-8.360522,8.49452,5.0889354
1778576047208,-8.736196,8.383852,4.377669
1778576047225,-8.983852,8.096115,3.3577285
1778576047245,-8.82832,8.021938,2.681756
1778576047263,-8.412566,8.262417,2.4909284
1778576047282,-8.212766,8.395817,2.589034
1778576047300,-8.125427,8.423932,2.5232315
1778576047320,-7.9304123,8.227122,2.5028925
1778576047339,-7.411768,8.157731,2.3138595
1778576047356,-6.783054,8.054241,2.0937197
1778576047375,-6.2057858,8.200203,2.2869403
1778576047394,-5.771488,8.280961,2.8516464
1778576047412,-5.3593245,8.267202,3.6059837
1778576047431,-4.9938207,8.210373,4.3034916
1778576047450,-4.6725845,8.085348,4.566104
1778576047468,-4.3633122,7.9657063,4.69412
1778576047487,-4.1001015,8.169097,4.7449675
1778576047506,-3.9595232,8.373683,4.6935215
1778576047524,-3.8668015,8.425727,4.5804605
1778576047543,-3.871587,8.211569,4.8909297
1778576047562,-3.5072799,8.045268,5.5980086
1778576047580,-2.4801607,8.199605,6.1944194
1778576047599,-1.7724833,8.083553,6.5665035
1778576047618,-1.3980067,7.72463,6.734599
1778576047636,-1.134198,7.3573313,6.9391856
1778576047655,-0.52522457,6.8596244,7.469196
1778576047674,0.36909288,6.303293,7.620542
1778576047692,1.2412767,5.7403817,7.237092
1778576047712,1.9495523,5.5166526,6.7316084
1778576047730,2.1326032,5.840282,6.74776
1778576047748,1.6773686,5.977271,7.2658057
1778576047767,1.4733806,6.1268225,7.602596
1778576047786,1.7138592,6.38764,7.2753773
1778576047804,1.9627128,6.680761,6.9678993
1778576047823,1.911267,6.8099732,6.899704
1778576047842,1.6187445,6.739385,6.8817577
1778576047861,1.43689,6.8871417,6.573682
1778576047879,1.4039887,7.062416,6.2009997
1778576047898,1.5816557,7.108478,5.7397833
1778576047917,1.7874385,6.8721867,5.231907
1778576047935,2.0195422,6.6035924,4.901099
1778576047953,2.4795625,6.3960147,4.750351
1778576047973,2.9192436,6.265606,4.7659044
1778576047992,3.6107693,5.914459,4.7569313
1778576048010,4.767101,5.5896335,4.7395835
1778576048029,6.242276,5.2313085,4.907679
1778576048047,7.701898,4.6767716,5.023731
1778576048066,9.02154,4.205984,5.7349977
1778576048086,10.022936,3.909274,7.1186476
1778576048103,10.491929,3.818945,7.884351
1778576048122,10.704292,4.3704906,7.623533
1778576048141,10.749158,4.5397825,6.7262244
1778576048159,10.337592,5.3976097,5.825925
1778576048179,9.77827,5.7230334,5.5316076
1778576048198,9.073584,6.0400825,5.36411
1778576048216,8.525627,6.391229,5.346164
1778576048234,8.20798,6.62094,5.160122
1778576048255,7.952546,6.7022963,4.965107
1778576048273,7.6953177,6.6939216,4.895117
1778576048290,7.455437,6.5371914,4.8681974
