timestamp,x,y,z
1778508830563,-1.0797613,6.498308,-6.6101727
1778508830582,-1.2005987,6.270392,-6.558727
1778508830600,-1.2155539,6.169295,-6.587441
1778508830618,-1.0247263,6.430711,-6.8195443
1778508830638,-0.8554341,6.6394844,-6.9128647
1778508830656,-0.85124665,6.7722864,-7.185048
1778508830674,-0.7088737,6.799206,-7.499106
1778508830693,-0.7507481,6.8799634,-7.571489
1778508830712,-0.6729814,6.9224358,-7.6516485
1778508830731,-0.35114673,7.1694946,-7.6049886
1778508830748,0.3912265,7.5433736,-7.548159
1778508830768,1.0331012,7.5212398,-7.582257
1778508830787,1.8807586,7.3639116,-8.138588
1778508830805,3.0580273,8.038688,-8.673982
1778508830824,4.186243,8.7780695,-8.665607
1778508830843,6.0400825,9.700503,-8.456834
1778508830860,8.830712,11.416755,-7.7120676
1778508830880,11.164312,12.693924,-6.175277
1778508830899,12.296118,13.418949,-4.423731
1778508830917,11.765509,13.257434,-3.3469608
1778508830936,10.687542,13.850854,-2.469393
1778508830955,9.543175,14.343177,-2.175674
1778508830973,8.893523,14.068601,-2.4556344
1778508830992,8.87797,13.8550415,-2.0261226
1778508831011,9.129216,15.000007,0.35234314
1778508831029,8.7469635,15.420546,3.3780673
1778508831047,8.256434,15.311074,6.0023956
1778508831065,6.2865434,15.611373,8.133802
1778508831085,2.8229325,16.174284,9.963116
1778508831103,-1.3435699,15.720845,10.061221
1778508831122,-4.731209,15.061622,9.745967
1778508831141,-7.9238324,14.708082,9.680762
1778508831159,-12.011372,14.9096775,9.019147
1778508831179,-16.996817,14.227125,6.22433
1778508831198,-20.87977,11.607583,1.5182459
1778508831215,-21.492332,9.463016,-0.6861419
1778508831235,-20.301306,8.199605,-0.3900301
1778508831253,-19.013369,6.2117677,-0.16331014
1778508831271,-17.261225,4.3836513,-1.4249259
1778508831291,-14.588442,3.955934,-1.8855443
1778508831309,-12.518052,4.4057846,-1.5481563
1778508831328,-11.208579,4.7192445,-1.6851454
1778508831347,-10.110872,5.1822557,-3.2991042
1778508831366,-7.8346996,6.5958157,-4.165306
1778508831383,-5.264808,8.446066,-3.8195431
1778508831403,-4.703691,10.376475,-3.0293136
1778508831422,-6.485746,10.971092,-3.001796
1778508831439,-7.469196,11.659627,-3.69392
