timestamp,x,y,z
1778509393765,-2.7003005,9.233304,1.5361922
1778509393781,-2.4915266,9.417552,1.3573287
1778509393799,-2.559722,9.270393,1.3854443
1778509393818,-2.6871397,9.138189,1.5936198
1778509393836,-2.766103,9.143574,1.8125632
1778509393856,-2.7469604,9.11486,1.7748762
1778509393874,-2.7445676,9.205189,1.6498512
1778509393892,-2.7714868,9.229715,1.8987048
1778509393910,-2.6446671,9.296714,2.1194427
1778509393931,-2.3383858,9.385847,2.1661026
1778509393948,-2.0464616,9.638289,2.2504497
1778509393966,-1.8508483,9.909277,2.391028
1778509393987,-1.6390835,10.15155,2.4747767
1778509394004,-1.4679967,10.337592,2.6482565
1778509394023,-1.4374882,10.452448,2.9210382
1778509394042,-1.3896317,10.499705,2.9736803
1778509394060,-1.1425728,10.550553,2.6949165
1778509394078,-0.86141616,10.735399,2.4885356
1778509394098,-0.78065836,10.744371,2.5465615
1778509394117,-0.8991031,10.535,2.7266214
1778509394135,-0.9236295,10.316056,2.6985056
1778509394154,-0.8745767,10.267602,2.5561328
1778509394173,-0.8787641,10.224531,2.4891338
1778509394191,-0.80757767,10.134202,2.504687
1778509394209,-0.76630145,9.976874,2.5866413
1778509394229,-0.81595254,9.738789,2.6488547
1778509394248,-0.9661021,9.424132,2.6566312
1778509394265,-1.0522437,9.34816,2.5986054
1778509394286,-1.2346965,9.182457,2.6111677
1778509394304,-1.4315062,8.958728,2.594418
1778509394322,-1.474577,8.677571,2.4418755
1778509394341,-1.4793626,8.906684,2.5555346
1778509394360,-1.8263218,8.78465,2.6895328
1778509394378,-2.2091734,8.642876,2.6279175
1778509394397,-2.487339,8.581261,2.242673
1778509394416,-2.6907291,8.519645,2.0153549
1778509394434,-2.6572297,8.819944,2.1535404
1778509394453,-2.5471597,9.19801,2.7696922
1778509394472,-2.772085,8.790632,3.4127634
1778509394490,-3.0903304,8.024929,3.644269
1778509394509,-3.2787652,7.2843504,3.0753753
1778509394527,-3.0640094,7.344171,2.2660031
1778509394546,-2.949752,8.310273,1.9363917
1778509394565,-3.3445678,8.642277,2.3407788
1778509394584,-4.057629,8.059027,2.4855444
1778509394602,-4.6121655,7.560123,2.2067807
1778509394621,-4.7431726,7.3728848,1.4799608
1778509394641,-4.529015,8.157132,1.0941181
1778509394659,-4.3704906,9.087342,1.4811572
1778509394677,-4.735396,8.71466,2.2552354
1778509394696,-5.1900325,7.8831544,2.6853452
1778509394715,-5.372485,7.5882387,2.6069803
1778509394734,-5.3473606,8.302496,2.4101706
1778509394753,-5.4753766,8.49452,2.4221346
1778509394772,-5.7924256,8.495717,2.528017
1778509394791,-6.302695,7.906484,2.5178475
1778509394809,-6.649654,7.641479,2.609373
1778509394828,-6.8081784,7.6181493,2.6452653
1778509394846,-6.9708905,7.3268228,2.1379871
1778509394865,-7.228119,7.1012993,1.4997016
1778509394883,-7.3292155,7.420143,0.82013994
1778509394901,-7.5260253,8.045268,0.77766734
