timestamp,x,y,z
1778508883468,0.92662054,9.149555,1.3896317
1778508883486,0.8446664,9.211769,1.4841483
1778508883505,0.8572287,9.363713,1.2735798
1778508883526,1.2514462,9.375079,0.7160522
1778508883542,2.4999015,9.706485,0.06759724
1778508883560,4.6115675,10.612168,-0.0634098
1778508883580,7.262815,12.010774,0.91405827
1778508883598,9.300303,12.886546,1.8173488
1778508883617,10.016953,13.37229,2.580061
1778508883635,10.203594,13.744971,3.1453655
1778508883654,10.881361,13.399807,3.5892339
1778508883673,11.891132,12.477374,4.3734818
1778508883691,12.4426775,10.723434,5.487939
1778508883710,12.0640135,9.016754,6.875776
1778508883729,10.453644,7.7108707,8.088937
1778508883748,7.8335032,6.439684,9.83809
1778508883766,5.7984076,5.7320065,11.306685
1778508883785,4.369892,5.4095736,11.407782
1778508883803,2.8235307,4.8263235,10.366904
1778508883823,1.2927225,3.982255,9.531809
1778508883841,0.8003992,3.9260237,11.144571
1778508883859,-1.0073783,4.49073,14.170296
1778508883878,-6.0029936,6.2374907,15.393626
1778508883897,-12.271591,6.595217,12.6879425
1778508883915,-15.926627,7.42433,8.513064
1778508883935,-16.356138,8.623733,5.239085
1778508883954,-15.471992,9.026325,3.8506498
1778508883972,-13.311871,9.737592,2.335993
1778508883991,-11.366506,9.7399845,0.910469
1778508884010,-10.497313,8.529815,-0.7609176
1778508884028,-9.137591,8.531011,-1.6689938
1778508884047,-7.5326056,8.488539,-0.65024954
1778508884065,-5.858228,8.368897,1.8460627
1778508884084,-4.299304,8.261818,3.5042887
1778508884103,-3.659224,8.222337,4.004987
