timestamp,x,y,z
1778508838633,-0.18065812,9.461819,-4.389633
1778508838648,0.5168497,8.734401,-4.2161536
1778508838667,2.6793633,8.600403,-4.674379
1778508838689,6.332007,9.038888,-5.8157554
1778508838710,10.110872,9.385847,-5.613562
1778508838722,14.354543,10.167702,-4.3555355
1778508838741,19.84667,11.894721,-2.658426
1778508838760,24.791437,14.443676,0.8153543
1778508838779,27.346972,16.417156,4.534997
1778508838797,26.313871,16.538591,7.0229344
1778508838816,20.732613,16.432112,10.033704
1778508838836,12.359528,14.86242,10.551151
1778508838854,5.2235317,14.154742,9.163913
1778508838872,0.36729828,14.754743,11.81516
1778508838891,-4.124628,13.3435755,13.572688
1778508838910,-7.380063,9.981061,11.736795
1778508838928,-8.262417,6.929016,12.22852
1778508838946,-8.121839,5.8426747,14.419747
1778508838966,-9.340384,9.0646105,15.355939
1778508838984,-11.106885,9.574282,14.027325
1778508839003,-11.663814,7.760522,10.902298
1778508839023,-12.997214,6.9003024,8.236095
1778508839040,-16.791035,8.379066,6.029315
1778508839060,-20.789442,10.071989,3.2943187
1778508839079,-22.13301,8.846265,-0.65024954
1778508839096,-21.567108,9.492926,-3.7328033
1778508839115,-20.983858,10.913066,-3.4707892
1778508839134,-19.81975,11.486147,-2.9030921
1778508839152,-17.076977,12.869199,-1.919642
1778508839172,-15.744773,10.96152,-0.068793654
1778508839189,-14.158332,9.079565,-0.35353956
1778508839208,-12.311072,8.700901,-0.11365908
1778508839227,-10.795817,9.102298,2.6554348
1778508839246,-9.32124,9.746565,4.9698925
