timestamp,x,y,z
1778575622172,-1.2179468,8.130213,8.477771
1778575622193,-1.7413766,7.84786,8.89113
1778575622209,-1.6833507,7.700701,9.193225
1778575622228,-0.5766702,7.9914293,9.154342
1778575622248,0.77766734,8.444271,9.424132
1778575622265,1.3052847,8.290532,10.019346
1778575622283,1.0408778,8.002197,10.417153
1778575622301,0.5419743,8.023732,10.525429
1778575622321,0.6622137,8.268997,9.767502
1778575622340,0.8859426,8.2660055,9.059227
1778575622357,1.2287145,7.9106717,8.592028
1778575622377,1.2640085,7.2903323,8.598608
1778575622395,1.1742777,6.995417,8.755338
1778575622413,0.91226363,6.9583282,8.651849
1778575622433,0.50488555,7.1078796,8.746365
1778575622451,0.18364914,7.333403,8.517252
1778575622469,0.1471586,7.3417783,7.967501
1778575622489,0.2213361,7.3585277,7.34776
1778575622508,0.09032906,7.3011003,7.0402822
1778575622525,-0.20398813,7.2059855,6.812366
1778575622545,-0.5916254,7.0450683,6.70768
1778575622564,-0.70169526,7.0169525,6.710671
1778575622581,-0.8356933,6.9409804,6.7184477
1778575622601,-0.8961121,6.802795,6.4606214
1778575622619,-0.6843473,6.95773,6.0041904
1778575622638,-0.41754755,7.2753773,5.892924
1778575622656,-0.22013968,7.7425756,5.994619
1778575622676,-0.050847482,7.989635,5.962914
1778575622695,-0.014356935,8.093722,5.709873
1778575622712,0.08973085,8.235497,5.4963136
1778575622731,0.25004998,8.392825,5.7607207
1778575622750,0.58683974,8.741579,6.1992054
1778575622768,0.6939186,9.274581,6.256633
1778575622788,0.4552345,9.91466,6.0747786
1778575622806,0.23090738,10.7228365,6.390631
1778575622825,-0.28773692,11.266007,7.260422
1778575622844,-1.2526426,10.703694,7.6546397
1778575622862,-1.3603196,10.1497555,7.2341013
1778575622880,-0.052043892,10.816754,7.3172517
1778575622900,1.608575,11.6135645,8.478967
1778575622919,2.6943183,12.3912325,10.095319
1778575622936,2.3551357,12.873385,11.517254
1778575622956,0.95832545,13.076776,12.014362
1778575622975,-0.92303133,12.511472,11.833106
1778575622992,-2.2522442,11.428121,11.263615
1778575623012,-2.702095,10.8018,9.769895
1778575623031,-2.4765713,10.691132,8.006385
1778575623049,-2.2091734,10.965708,6.113662
1778575623068,-2.464009,10.495519,4.7455654
1778575623086,-2.8378878,9.5557375,3.95055
1778575623105,-2.687738,8.86122,3.118446
1778575623124,-2.4023938,7.865806,2.3844478
1778575623144,-2.428715,6.634699,2.0195422
1778575623163,-2.115255,5.578866,1.7395821
1778575623180,-1.9148563,4.3794637,1.2340983
1778575623203,-1.7234305,3.237489,0.65682983
1778575623221,-1.5732809,2.2037897,-0.31764722
