timestamp,x,y,z
1778575618420,-0.64606214,6.611369,8.340183
1778575618437,-0.91346,5.940182,8.42453
1778575618455,-0.7752745,4.9525447,8.428718
1778575618476,-0.7429714,3.67059,8.775677
1778575618492,-0.36550367,2.7361927,9.65145
1778575618511,0.4851448,2.9982069,10.659427
1778575618530,0.8063812,3.2362926,11.16491
1778575618548,0.37328035,2.4747767,10.993824
1778575618567,-0.26620153,1.2891332,10.740185
1778575618585,-0.2219343,0.33499518,10.60858
1778575618604,0.5401797,0.017347964,10.725229
1778575618623,1.204188,0.16510476,11.754742
1778575618641,1.5678971,1.3357933,13.060624
1778575618661,1.2358929,2.367698,13.3022995
1778575618679,0.13220344,2.9395826,13.024134
1778575618697,-0.9170493,3.3355947,13.319049
1778575618716,-1.160519,3.5784662,14.614164
1778575618736,-0.5240282,3.7860436,16.365112
1778575618753,0.23688944,4.653442,19.194626
1778575618773,-0.3361916,6.172286,24.339792
1778575618791,-2.8289146,5.980262,30.37509
1778575618810,-4.05404,4.281358,32.94558
1778575618830,-4.02054,2.5645077,31.33162
1778575618847,-4.7605205,0.4019942,27.769903
1778575618866,-6.007181,-1.7401803,23.718855
1778575618885,-6.1387863,-3.1399815,19.150955
1778575618903,-5.2516475,-3.9535413,14.471193
1778575618921,-4.377669,-4.512265,10.225728
1778575618940,-3.7304106,-4.596014,6.792027
1778575618959,-3.1202407,-4.354339,3.7866418
1778575618977,-2.1272194,-3.7010984,1.8125632
1778575618997,-1.11685,-2.969493,0.8315059
1778575619016,-0.79441714,-2.400001,0.12263216
1778575619034,-1.1365907,-2.2725832,-0.84167534
1778575619052,-0.5509474,-1.558924,-2.2869403
1778575619071,0.92303133,-0.25782663,-3.8069808
1778575619090,2.2618155,1.1012967,-5.163113
