timestamp,x,y,z
1778508953497,6.0951176,5.1756754,3.426522
1778508953516,6.008976,5.1212387,4.2520456
1778508953535,6.096912,5.065007,4.892126
1778508953556,6.3804617,5.302495,4.938786
1778508953572,6.4348984,5.4819565,4.475775
1778508953590,6.309873,5.657231,3.7716868
1778508953608,5.9210396,5.9342003,3.565904
1778508953628,5.6709895,6.273981,3.4420755
1778508953645,5.651249,6.6035924,3.6466618
1778508953664,5.942575,6.8506513,3.7692938
1778508953685,6.2697935,7.2305117,3.8057845
1778508953702,6.4941206,8.035697,3.8117664
1778508953720,6.573682,8.799007,3.9314077
1778508953740,6.9355965,9.154342,3.7962132
1778508953758,7.6127653,9.652647,3.842275
1778508953777,7.9280195,10.048658,4.438088
1778508953797,8.340781,10.359127,5.2923255
1778508953815,9.098708,10.725827,6.1034923
1778508953833,9.42174,10.840683,6.7764735
1778508953852,9.158528,10.535598,6.6538415
1778508953870,8.653643,10.08156,5.435895
1778508953888,8.238488,9.669396,3.8793638
1778508953908,7.8813596,9.903295,3.473182
1778508953926,7.520642,10.359726,4.255037
1778508953945,6.987042,10.597812,4.935197
1778508953964,6.853044,10.140184,4.714459
1778508953982,6.9732833,9.349357,3.495914
1778508954001,6.274579,8.554939,3.1591241
1778508954020,5.9712887,7.9561353,3.4570305
1778508954039,6.450452,7.628319,2.8438697
1778508954057,6.7591257,6.966105,1.9136599
1778508954076,6.899704,6.561718,0.7082755
1778508954095,6.0370917,6.815357,1.3740784
1778508954114,6.07418,7.268797,1.6648064
1778508954132,5.7541404,8.142776,1.6486548
1778508954151,5.494519,8.370692,1.0055838
1778508954170,5.011169,7.4123664,0.17527425
1778508954187,3.9541395,6.526424,0.56410795
1778508954208,3.3876386,5.9353967,1.6701902
1778508954226,3.8644085,6.2662044,1.1413764
1778508954244,4.334598,6.250651,-0.1794617
1778508954263,4.144967,5.5280185,-1.4841483
1778508954282,3.7950168,4.6839504,-1.8215362
1778508954300,3.6335013,4.161717,-1.3543376
1778508954320,3.6448672,4.261617,-1.439881
1778508954338,4.045665,4.3818564,-2.1224337
1778508954357,4.6115675,4.644469,-2.932404
1778508954376,4.875974,4.761119,-3.434897
1778508954394,4.134199,4.5744786,-3.048456
1778508954412,4.1401815,4.3734818,-3.2769706
1778508954432,4.7653065,4.3058844,-4.4093738
1778508954451,5.6967125,4.0911283,-4.7784667
1778508954470,6.409774,4.680959,-4.0971107
1778508954488,6.906883,5.312066,-2.9318058
1778508954508,6.7316084,5.6674004,-2.094318
1778508954527,5.9784675,5.5579286,-1.5595222
1778508954548,5.2630134,4.9453664,-1.5966109
