timestamp,x,y,z
1778576421813,-1.9016958,5.7673006,7.752147
1778576421831,-1.7455641,5.7469616,7.4865437
1778576421854,-1.480559,5.750551,7.375876
1778576421868,-1.2921243,5.539983,7.517052
1778576421888,-1.0749756,5.5830536,7.791629
1778576421908,-1.0450653,5.6075797,8.073383
1778576421925,-1.1246266,5.636892,8.373085
1778576421944,-1.1659029,5.718248,8.248059
1778576421962,-1.1994023,5.7613187,8.280961
1778576421982,-1.4015958,5.814559,8.411968
1778576422000,-1.5924234,6.087341,8.490333
1778576422018,-1.7515461,6.256035,8.640483
1778576422037,-1.8167506,6.562316,9.030513
1778576422056,-1.8496519,6.7447686,9.487542
1778576422074,-1.8287147,6.969694,9.841082
1778576422094,-1.7880367,7.151549,10.156336
1778576422111,-1.7694924,7.3381886,10.261022
1778576422130,-1.7808583,7.318448,9.998409
1778576422150,-1.8017955,7.2693954,9.726226
1778576422168,-1.966302,7.0606213,9.79143
1778576422186,-2.1134605,7.0612197,9.713065
1778576422206,-2.2372892,7.2466636,9.324232
1778576422224,-2.225325,7.388438,8.755937
1778576422242,-2.0901306,7.5104723,8.313264
1778576422262,-2.0195422,7.4709907,7.9657063
1778576422280,-1.933999,7.508079,7.623533
1778576422298,-1.7862421,7.496713,7.271788
1778576422317,-1.7156538,7.4291162,6.9242306
1778576422336,-1.7228323,7.385447,6.6622167
1778576422355,-1.7748762,7.3178496,6.1842504
1778576422374,-1.7264216,7.301698,5.73081
1778576422392,-1.4847465,7.2939215,5.128417
1778576422411,-1.1383854,7.133004,4.4548373
1778576422429,-0.695115,7.076773,3.749553
1778576422448,-0.4331009,7.126424,3.0849466
1778576422467,-0.42951167,7.2969127,2.4538395
1778576422485,-0.53599226,7.519445,1.8460627
1778576422505,-0.7728817,7.6953177,1.2598212
1778576422523,-0.89491564,7.9076805,0.34576288
