timestamp,x,y,z
1778508937850,-0.3278167,9.633504,-3.3768709
1778508937866,-0.2961118,9.700503,-3.190829
1778508937885,-0.059820566,9.847063,-3.3116665
1778508937904,0.11066805,9.915857,-3.92064
1778508937923,0.29790643,10.552348,-4.549952
1778508937940,0.18125631,11.487942,-4.377071
1778508937960,-0.2213361,11.919846,-4.0827537
1778508937979,-0.28953153,12.159128,-3.882953
1778508937997,0.1160519,12.49532,-4.0510488
1778508938016,0.55752766,12.545569,-4.1497526
1778508938035,0.82013994,12.516257,-4.074977
1778508938053,0.65084773,12.273984,-4.0241294
1778508938072,0.17228323,12.000006,-3.795615
1778508938091,-0.33200413,12.031711,-3.6017964
1778508938109,-0.6406783,12.061023,-3.78724
1778508938128,-0.63170516,12.226726,-4.069593
1778508938147,-0.49651068,12.168699,-4.1778684
1778508938166,-0.31286156,11.858231,-4.0791645
1778508938184,-0.20638095,11.400005,-3.9619162
1778508938204,-0.22073789,11.009975,-3.7411783
1778508938222,-0.3068795,10.5385895,-3.5216367
1778508938240,-0.23330021,10.300504,-3.4007993
1778508938259,-0.30508488,9.885348,-3.5587256
1778508938278,-0.34337005,9.326625,-3.8057845
1778508938296,-0.34456646,8.758927,-4.005585
1778508938315,-0.25004998,8.606385,-3.932604
1778508938335,-0.050847482,8.710473,-3.7483566
1778508938352,0.116650105,8.523832,-3.8458643
1778508938371,0.42771706,8.229515,-4.395017
1778508938389,0.4749753,8.142178,-4.843073
1778508938408,0.3379862,8.563314,-4.755137
1778508938427,0.19980069,8.873783,-4.666602
1778508938446,0.13040884,8.998808,-4.415356
1778508938464,-0.0071784677,8.517252,-4.725825
1778508938483,0.08315059,8.028518,-5.3018966
1778508938502,0.41874397,7.944171,-5.84088
1778508938520,0.80877405,8.322835,-6.242874
1778508938539,0.8171489,8.495717,-6.0897336
1778508938558,0.738784,8.601001,-5.890531
1778508938576,0.3062813,8.307282,-5.895915
1778508938595,0.5724828,7.664809,-6.798009
1778508938614,1.2400804,7.606185,-7.9160557
1778508938632,1.0636097,7.8981094,-7.7850485
1778508938651,0.19202402,7.865806,-6.966105
1778508938670,-0.45403808,7.4943204,-6.2721863
1778508938690,-0.9212367,6.7962146,-5.9180484
1778508938707,-0.89491564,6.000003,-5.67757
1778508938726,-0.59581286,5.108078,-5.4903316
1778508938745,-0.32362926,4.063611,-5.0548377
1778508938763,-0.19501504,2.7948167,-4.7730827
1778508938783,-0.40558344,1.4315062,-4.939384
1778508938801,-0.12143575,0.26799613,-6.0933228
1778508938820,0.6646065,-0.02871387,-7.133004
1778508938839,0.9924232,-0.19680966,-7.018149
1778508938862,0.95413804,-0.29072794,-6.641279
1778508938878,0.9768698,0.005383851,-6.4031935
1778508938898,0.6047859,1.0378869,-5.9994044
1778508938917,0.111864455,1.7754744,-5.697909
1778508938935,-0.19680966,2.3395824,-5.6267223
1778508938955,-0.064008005,2.3389843,-5.5627146
1778508938974,0.2105684,2.2707887,-5.721239
1778508938992,0.31226337,2.3084757,-5.829514
1778508939014,0.45044887,2.3078775,-5.7804613
