timestamp,x,y,z
1778509746085,0.3900301,9.369097,-1.055833
1778509746089,0.35712877,9.52164,-1.0570294
1778509746108,0.33918262,9.603594,-1.1144571
1778509746127,0.26141587,9.652048,-0.991825
1778509746145,0.2416751,9.656834,-0.95353985
1778509746164,0.24705894,9.652048,-1.015155
1778509746183,0.15373886,9.670592,-1.1742777
1778509746202,0.07058827,9.656236,-1.4279169
1778509746220,0.0317049,9.665807,-1.3908281
1778509746239,-0.019740786,9.732806,-1.4488541
1778509746257,-0.14117654,9.904491,-1.6462619
1778509746276,-0.14895321,10.427921,-1.9728823
1778509746294,-0.25124636,11.351551,-2.629712
1778509746313,-0.51206404,12.494721,-3.5048869
1778509746332,-0.90029955,13.462619,-4.262215
1778509746350,-1.2993027,14.188242,-4.598407
1778509746369,-1.4578272,14.717654,-4.6875396
1778509746388,-1.3848461,14.965311,-4.7252264
1778509746406,-1.2909278,14.817554,-4.604389
1778509746425,-1.1826526,14.164912,-4.3387856
1778509746444,-0.92602235,13.348361,-4.1808596
1778509746462,-0.58265233,12.546167,-4.031308
1778509746483,-0.20997019,11.772089,-3.8955152
1778509746500,0.15194423,11.169696,-4.061816
1778509746518,0.29970104,10.495519,-4.301697
1778509746538,0.41515473,10.200005,-4.0845485
1778509746556,0.4989035,9.9344015,-3.6191442
1778509746574,0.62811595,9.538389,-3.3164523
1778509746594,0.6221339,9.056833,-3.4725838
1778509746613,0.69152576,8.584251,-3.4564323
1778509746630,0.71306115,8.804391,-3.1513474
1778509746650,0.654437,8.586644,-2.74038
1778509746669,0.654437,8.167302,-2.501098
1778509746687,0.6442675,7.489535,-2.781058
1778509746706,0.6436693,6.8596244,-3.0000014
1778509746725,0.5347959,6.3978095,-2.9575288
1778509746742,0.32362926,5.922236,-2.6721847
1778509746762,0.09092726,5.441877,-2.6219354
1778509746782,0.10468599,4.825725,-2.8785655
1778509746799,0.11485548,4.281358,-3.1633115
1778509746817,0.04965107,4.0995035,-3.4217365
1778509746837,0.101694964,3.8691943,-3.8644085
1778509746855,0.22791636,3.8476589,-4.4596233
1778509746873,0.23449662,4.080361,-4.92742
1778509746892,0.18783657,4.4895334,-5.258826
1778509746912,0.18544376,4.855635,-5.684748
1778509746933,0.13399807,5.1696935,-6.0867424
1778509746949,5.9820566E-4,5.436493,-6.4091754
1778509746967,0.008374879,5.564509,-6.619146
1778509746985,0.005383851,5.7553368,-6.6771717
