timestamp,x,y,z
1778576423457,-0.41934216,5.3162537,8.932407
1778576423477,-0.41934216,5.2815576,8.483752
1778576423494,-0.5736792,5.3383875,8.175676
1778576423512,-0.6047859,5.480162,7.6313095
1778576423533,-0.49232325,5.4795637,7.4656067
1778576423549,-0.45044887,5.569893,7.594819
1778576423568,-0.3924229,5.8510494,7.6809607
1778576423587,-0.30209386,5.9324055,7.7437725
1778576423606,-0.091525465,6.122037,7.813164
1778576423625,0.016151553,6.2991056,8.109874
1778576423643,-0.0017946169,6.396613,8.868998
1778576423661,-0.13399807,6.6155562,10.079167
1778576423680,-0.39960137,6.75434,11.598011
1778576423698,-0.6759724,6.576673,12.61197
1778576423719,-0.58923256,6.573084,12.966706
1778576423736,-0.2973082,6.823134,12.692728
1778576423755,0.029910283,7.097112,12.209976
1778576423775,0.0849452,7.233503,11.656037
1778576423792,-0.14955142,7.0749784,10.789836
1778576423811,-0.41754755,6.9020967,9.903295
1778576423831,-0.4552345,6.8805614,9.023932
1778576423849,-0.30269206,6.882356,8.233105
1778576423867,0.02751746,6.7226353,7.737192
1778576423887,0.2955136,6.5437717,7.196414
1778576423904,0.42592242,6.2787666,6.559325
1778576423922,0.48095736,6.2434726,5.9437714
1778576423943,0.51445687,6.4175506,5.180461
1778576423961,0.4564309,6.6735826,4.534399
1778576423979,0.32183465,6.987042,3.906283
1778576423998,0.16271193,7.19103,3.2877383
1778576424017,0.253041,7.408777,2.5866413
1778576424035,0.29970104,7.5924263,1.9519451
1778576424054,0.23030917,7.576873,1.3208381
1778576424072,0.14895321,7.5140615,0.90508515
1778576424091,0.3188436,7.2735825,0.5491528
