timestamp,x,y,z
1778575607795,1.3633107,3.9212382,7.9818583
1778575607811,1.326222,3.6849468,8.59801
1778575607829,1.4081762,3.7573297,8.985647
1778575607848,1.7012969,4.1090746,9.059825
1778575607866,1.8771694,4.471587,9.324232
1778575607886,1.8771694,4.9058847,9.513863
1778575607904,1.4177474,4.4662037,10.138988
1778575607923,1.0091729,3.621537,11.143375
1778575607941,1.1377872,3.1669009,12.220145
1778575607961,1.9094725,3.4600215,12.654443
1778575607978,2.7158537,4.1174498,13.546966
1778575607996,2.6919255,4.154538,14.797215
1778575608016,2.1714866,3.818945,15.373885
1778575608035,1.2287145,3.3128629,15.157335
1778575608053,0.2536392,3.0065815,14.934802
1778575608072,-0.11545369,3.0640094,14.6434765
1778575608090,0.0035892338,3.4779677,14.429318
1778575608110,0.13040884,3.6197424,14.320445
1778575608127,0.4953143,3.7830527,13.427324
1778575608146,0.8919246,4.028915,11.560325
1778575608165,1.0863415,4.165904,9.677173
1778575608183,0.97806627,4.3728833,8.42453
1778575608202,0.7860422,4.8341,7.852646
1778575608221,0.61675006,4.8903313,7.2101727
1778575608240,0.19262223,5.252844,6.3972116
1778575608259,-0.26021945,5.514858,5.5405807
1778575608277,-0.16151553,6.20758,4.356732
1778575608295,0.07716853,6.943971,2.2809582
1778575608315,0.695115,8.539386,0.48095736
1778575608333,1.7467605,11.152946,-1.1533405
1778575608351,1.6660028,10.543973,-0.6664011
1778575608371,1.4261223,9.468399,-0.26081768
1778575608389,1.919642,9.611969,0.5814559
1778575608408,1.8568304,8.927023,1.154537
1778575608427,1.262214,8.048259,1.6354942
1778575608445,0.7812566,7.509874,0.8141579
1778575608464,0.6430711,7.3812594,-0.91585284
1778575608483,0.25543383,6.735796,-2.079961
1778575608501,-0.41934216,5.99761,-2.7792635
1778575608519,-0.6538388,5.3102717,-3.5491543
1778575608539,-0.8452646,5.4095736,-3.9343987
1778575608557,-1.1030912,5.8893347,-3.2991042
1778575608576,-1.3704891,5.541777,-1.8646071
