timestamp,x,y,z
1778509759087,4.714459,7.6396847,4.4572306
1778509759107,4.4656053,7.4979095,4.4207397
1778509759124,4.2855453,7.498508,4.256233
1778509759143,4.1922255,7.6031938,4.1162534
1778509759163,4.0366917,7.6462646,3.9224346
1778509759181,3.8691943,7.6420774,3.8823547
1778509759198,3.7154553,7.63789,3.952345
1778509759217,3.6729827,7.704889,3.9517467
1778509759237,3.7441692,7.647461,3.9577286
1778509759255,3.7770705,7.5236325,3.9631126
1778509759273,3.8004005,7.4183483,3.958925
1778509759292,3.8321054,7.2993054,4.045665
1778509759311,3.8165522,7.2897344,4.1551366
1778509759330,3.8129628,7.652845,4.197011
1778509759348,4.1180477,8.657232,3.9744785
1778509759367,4.8173504,9.902099,3.6131623
1778509759386,5.63091,11.333605,3.4540396
1778509759404,6.250651,13.138391,3.2530425
1778509759423,6.4277196,14.947963,2.836093
1778509759442,6.640083,16.429718,2.5058835
1778509759460,7.0301127,16.95255,2.5238297
1778509759478,7.204789,16.628922,2.9952157
1778509759498,7.2616186,15.895521,3.5413775
1778509759516,7.54457,15.008382,3.9242291
1778509759535,7.9914293,14.0392885,4.1431723
1778509759554,8.125427,12.985848,4.4955153
1778509759572,8.157731,11.620743,4.35075
1778509759591,8.787642,10.452448,3.583252
1778509759611,9.162118,9.3511505,2.5645077
1778509759628,8.245069,8.352147,1.9531415
1778509759648,6.2715883,7.1252275,2.0201404
1778509759668,4.269394,5.790631,2.4263222
1778509759684,2.9156544,4.523631,2.626123
1778509759703,2.0225334,3.3260236,2.7361927
1778509759722,1.5439688,2.3204398,2.2785654
1778509759740,1.5080764,1.7078772,1.3674982
1778509759759,1.2394822,1.1335998,0.3385844
1778509759779,1.0313065,0.85064846,-0.76630145
1778509759796,1.0929217,0.695115,-1.6576279
1778509759816,1.4153546,0.9391829,-2.5465615
1778509759834,1.8568304,1.5972091,-3.5114672
1778509759852,2.300699,2.2127628,-4.4189453
1778509759871,2.6081767,2.8540392,-5.094918
1778509759891,3.0478578,3.3894334,-5.553143
1778509759910,3.1962128,4.0277185,-5.7003016
1778509759927,3.158526,4.613362,-5.89771
1778509759947,3.3559337,5.298906,-6.096912
