timestamp,x,y,z
1778509444320,-0.025124637,9.498908,-3.290131
1778509444332,-0.14416756,9.542577,-3.2775688
1778509444350,-0.41336012,9.428918,-3.2470603
1778509444368,-0.3397808,9.509675,-3.3326037
1778509444387,-0.36909288,9.37149,-3.3894334
1778509444408,-0.31166515,9.328419,-3.3649068
1778509444425,-0.22612174,9.342177,-3.3445678
1778509444444,-0.30867413,9.28116,-3.2309089
1778509444461,-0.3361916,9.328419,-3.32722
1778509444481,-0.30209386,9.409177,-3.3553355
1778509444499,-0.3589234,9.500104,-3.3756745
1778509444517,-0.3696911,9.757333,-3.571886
1778509444536,-0.29192436,10.2520485,-3.8488553
1778509444555,-0.10887343,11.009377,-4.0444684
1778509444574,-0.081954174,11.852847,-4.284349
1778509444593,-0.22372891,12.534204,-4.5451665
1778509444612,-0.39720857,12.829717,-4.7341995
1778509444630,-0.52941203,12.891931,-4.831707
1778509444649,-0.4103691,12.748361,-4.834698
1778509444668,-0.16749759,12.571292,-4.8502517
1778509444686,-0.0059820567,12.3607235,-4.843073
1778509444706,0.026919255,12.208181,-4.8562336
1778509444724,-0.066400826,11.955738,-4.7856455
1778509444742,-0.18783657,11.536396,-4.795815
1778509444762,-0.25124636,11.250454,-4.829314
1778509444780,-0.2536392,10.835897,-4.800002
1778509444798,-0.19262223,10.358529,-4.922036
1778509444817,-0.22851457,9.800404,-4.9974103
1778509444837,-0.1896312,9.314062,-4.867001
1778509444853,-0.03589234,8.913264,-4.6636114
1778509444873,0.17228323,8.440681,-4.674379
1778509444891,0.30329028,8.053643,-4.62413
1778509444910,0.36311084,7.524231,-4.664808
1778509444928,0.39601216,7.108478,-4.7778687
1778509444947,0.52342993,6.735796,-4.8329034
1778509444967,0.6041877,6.401997,-4.8646083
1778509444985,0.6999006,5.966503,-5.087141
1778509445005,0.71365935,5.4466624,-5.252844
1778509445023,0.75553375,4.968696,-5.3700924
1778509445041,0.8877372,4.686941,-5.372485
1778509445060,1.1036894,4.5332026,-5.5076795
1778509445079,1.2424731,4.351348,-5.5866427
1778509445097,1.2753744,3.8925242,-5.771488
1778509445116,1.180858,3.4007993,-6.0861444
1778509445135,1.0803595,2.9671001,-6.25424
1778509445153,1.1042876,2.766103,-6.3439713
1778509445172,1.1862419,2.7272196,-6.4384875
1778509445191,1.3286148,2.8313074,-6.7088766
1778509445209,1.3232309,2.9593234,-7.0145597
1778509445229,1.154537,3.321836,-7.1228347
1778509445248,1.0677971,3.626921,-7.3776703
1778509445265,1.0887343,3.9696927,-7.769495
1778509445284,1.0295119,4.241278,-7.895118
1778509445303,0.8787641,4.503292,-7.9740815
1778509445322,0.88354975,4.965107,-8.204391
1778509445342,0.85124665,5.180461,-8.161918
1778509445360,0.7812566,5.186443,-7.9244304
1778509445379,0.799801,5.1816573,-7.8957167
1778509445397,0.95353985,5.285745,-7.893922
1778509445415,1.0145568,5.419145,-7.726424
1778509445432,0.951147,5.4484572,-7.588837
