timestamp,x,y,z
1778508998420,0.46061835,7.569096,1.4321043
1778508998427,0.5395815,7.701898,1.308874
1778508998448,0.59760743,7.792227,1.3238292
1778508998468,0.4959125,8.359326,1.2352947
1778508998484,0.19322042,8.966505,1.2203395
1778508998503,0.25842485,9.819546,0.9661021
1778508998521,0.9924232,11.607583,0.360718
1778508998540,2.5848467,16.183855,-1.1940185
1778508998558,3.6807594,27.885357,1.6677973
1778508998577,1.3896317,40.28197,9.315857
1778508998595,-4.615755,42.42056,12.830914
1778508998613,-5.307879,41.52385,13.454244
1778508998633,-1.535594,35.895332,13.68874
1778508998651,2.181058,25.871199,12.461821
1778508998671,4.5475593,17.435303,10.884352
1778508998689,4.9495535,10.759925,10.288539
1778508998707,3.2237303,4.734798,10.3028965
1778508998726,1.0893325,-0.32362926,9.226126
1778508998745,-0.16390835,-3.9158542,6.7351975
1778508998764,-0.6472585,-5.569893,4.7222357
1778508998783,-0.401396,-6.800402,3.2530425
1778508998801,0.060418773,-7.8831544,2.0823538
1778508998821,0.7082755,-7.9686975,-0.15732808
1778508998839,1.474577,-7.6199436,-2.1343977
1778508998857,1.6091732,-6.422934,-3.7106698
1778508998876,0.9559326,-4.822734,-5.613562
1778508998895,-0.061016977,-2.4891338,-6.4157557
1778508998913,-0.62093747,-0.70348984,-6.469594
1778508998932,-1.2430713,0.61435723,-5.4017973
1778508998950,-1.6845472,2.2731814,-4.537988
1778508998968,-1.2813566,4.272983,-4.961518
1778508998988,-0.9403793,5.3826547,-4.97408
1778508999007,-0.6855437,6.6717877,-4.085745
1778508999024,0.19740787,8.373683,-2.716452
1778508999044,0.2943172,9.415159,-1.939981
