timestamp,x,y,z
1778509752252,-0.36729828,9.02812,-3.1232316
1778509752270,-0.3385844,9.047262,-3.1465619
1778509752291,-0.36550367,9.008977,-3.2853456
1778509752308,-0.43669012,8.932407,-3.3672996
1778509752330,-0.41754755,8.927621,-3.3906298
1778509752346,-0.4127619,8.975478,-3.3672996
1778509752365,-0.3900301,9.06162,-3.2189445
1778509752382,-0.35653058,9.123235,-3.1902308
1778509752402,-0.2650051,9.18485,-3.2033913
1778509752421,-0.25004998,9.327821,-3.1986058
1778509752439,-0.34396824,9.61496,-3.2099717
1778509752458,-0.33200413,9.867402,-3.2967114
1778509752476,-0.357727,10.210175,-3.3882368
1778509752494,-0.36370903,10.557732,-3.5611184
1778509752514,-0.401396,11.048859,-3.7770705
1778509752533,-0.46839502,11.453245,-4.046861
1778509752550,-0.5461618,11.849856,-4.139583
1778509752570,-0.57846487,12.22194,-4.1072803
1778509752588,-0.6436693,12.522239,-4.1425743
1778509752606,-0.6945168,12.650853,-4.2484565
1778509752626,-0.6735796,12.693326,-4.377071
1778509752645,-0.7537391,12.669397,-4.4925246
1778509752663,-0.91525465,12.564712,-4.627719
1778509752682,-1.0336994,12.436097,-4.7581277
1778509752701,-1.0881361,12.265011,-4.7156553
1778509752718,-1.1288141,12.079567,-4.5631127
1778509752738,-1.0839486,11.817553,-4.4614177
1778509752757,-0.9421739,11.444871,-4.4398823
1778509752775,-0.8117651,10.953744,-4.3986063
1778509752794,-0.6478567,10.499705,-4.304688
1778509752813,-0.43489552,10.022338,-4.253242
1778509752831,-0.30388847,9.539586,-4.235894
1778509752849,-0.19202402,8.881559,-4.2759743
1778509752869,0.040677983,8.412566,-4.3531427
1778509752888,0.19800608,7.8723865,-4.554738
1778509752906,0.28713873,7.2658057,-4.685745
1778509752925,0.45882374,6.798009,-4.8496532
1778509752943,0.63888365,6.2775702,-4.879564
1778509752962,0.6867401,5.7858453,-4.706084
1778509752981,0.7220342,5.194818,-4.709075
1778509752999,0.7579266,4.3501515,-4.907081
1778509753017,0.7501499,3.3242288,-5.1343994
1778509753037,0.7573284,2.3168504,-5.380262
1778509753055,0.7040881,1.4769697,-5.703293
1778509753075,0.77347994,0.84107715,-6.2171516
1778509753093,0.80997044,0.47736812,-6.611967
1778509753111,0.85842514,0.35294133,-6.730412
