timestamp,x,y,z
1778509428721,0.21296121,8.380861,4.9513483
1778509428742,0.25603202,8.313862,4.9136615
1778509428757,0.27996024,8.275578,4.9142594
1778509428776,0.2835495,8.190034,4.947759
1778509428795,0.16151553,8.005188,5.0955157
1778509428813,0.06999006,8.062616,5.175077
1778509428831,0.12562318,8.195417,4.9698925
1778509428850,0.19501504,8.3377905,4.8508496
1778509428869,0.21834506,8.400003,4.898706
1778509428887,0.23629123,8.486744,5.066802
1778509428906,0.22073789,8.611171,5.2235317
1778509428925,0.2536392,8.840283,5.366503
1778509428944,0.41754755,9.579665,5.6153564
1778509428962,0.6628119,11.273186,6.317052
1778509428980,0.5096712,13.055839,7.50449
1778509429000,0.35593235,14.098511,8.416156
1778509429018,0.3493521,15.0634165,9.010772
1778509429037,0.33320054,16.023537,9.634102
1778509429056,0.012562319,16.546967,10.311271
1778509429074,-0.62931234,16.383657,10.646864
1778509429094,-1.0983056,15.650256,10.355538
1778509429111,-1.2107682,14.9814625,9.878768
1778509429130,-1.0534402,14.260625,9.591031
1778509429150,-0.8428718,12.856636,9.34816
1778509429168,-0.4851448,11.212767,8.688937
1778509429186,-0.0634098,9.334401,7.8012
1778509429206,0.2632105,7.618747,6.863812
1778509429225,0.5276174,5.9874406,5.6057854
1778509429243,0.74895346,4.699504,4.136592
1778509429262,0.8703892,3.8261235,2.2971098
1778509429280,0.90149593,3.5264223,0.75613195
1778509429298,0.5383851,3.4055848,-0.2321038
1778509429318,0.16869399,3.205186,-1.0055838
1778509429337,0.07298109,3.3427732,-1.3698909
1778509429355,-0.02213361,3.3750763,-1.8203398
1778509429373,0.010169496,3.458825,-2.5022943
1778509429393,0.1788635,3.7369907,-3.293122
1778509429410,0.3894319,4.0923247,-3.9888353
1778509429429,0.5276174,4.4524446,-4.5936213
1778509429448,0.47736812,4.8233323,-5.024329
1778509429467,0.43728834,5.142774,-5.1649075
1778509429486,0.52163535,5.6620164,-5.1553364
1778509429505,0.64965135,6.4211397,-4.6965127
1778509429523,0.51146585,6.858428,-3.7543387
1778509429543,0.40977088,6.9224358,-3.202195
1778509429561,0.62512493,7.3896346,-2.9282167
1778509429579,0.89013004,8.275578,-2.6973093
