timestamp,x,y,z
1778575592992,0.35353956,0.4109673,9.600603
1778575593003,0.3906283,0.23330021,9.2285185
1778575593021,0.111864455,-0.15972091,9.546165
1778575593043,-0.0047856453,-0.36909288,9.6071825
1778575593059,-0.030508488,-0.5174479,9.3104725
1778575593076,-0.15732808,-0.8141579,8.946764
1778575593095,-0.2219343,-0.9194421,8.688937
1778575593114,0.028115666,-0.7190432,9.078369
1778575593134,0.1698904,-0.42771706,9.375079
1778575593151,0.3260221,-0.21774685,9.601799
1778575593171,0.29850462,0.41156548,9.7812605
1778575593189,-0.09332009,0.782453,10.366904
1778575593207,-0.69092757,1.1407782,11.303694
1778575593226,-1.2669996,1.4129617,12.436696
1778575593245,-1.6468602,1.9704895,13.246666
1778575593263,-2.030908,2.3168504,13.884952
1778575593282,-2.638087,2.8342984,15.3702965
1778575593301,-3.2201412,2.969493,16.923239
1778575593319,-3.9625144,2.5322046,17.988642
1778575593339,-4.5469613,1.8155541,18.168703
1778575593357,-4.2370906,2.0757737,17.967108
1778575593375,-3.4654055,2.4430718,17.618952
1778575593395,-2.2588246,2.8085756,16.889141
1778575593413,-0.95832545,3.4534414,15.997216
1778575593431,-0.31405798,4.0211387,15.217155
1778575593451,-0.4127619,4.0510488,13.850256
1778575593469,-1.1246266,3.5772698,12.25185
1778575593487,-1.6821543,3.0849466,11.051849
1778575593507,-2.0057836,2.6129622,10.657034
1778575593525,-1.8634106,2.379662,11.046466
1778575593543,-1.634896,1.9974087,11.036296
1778575593563,-1.4356936,1.4703895,10.490733
1778575593581,-1.1653047,1.0378869,9.659825
1778575593600,-0.948156,0.6155536,8.918648
1778575593619,-0.5814559,0.2973082,8.499905
1778575593637,-0.17706887,0.20338993,7.865208
1778575593656,0.10707881,0.22313072,6.8709903
1778575593675,0.51086766,0.317049,5.0476594
1778575593693,1.1252248,0.54317075,3.3750763
1778575593712,1.4859428,0.8805587,1.7084754
