timestamp,x,y,z
1778508935310,0.1585245,8.559127,-6.5958157
1778508935327,0.08554341,9.608977,-6.4271216
1778508935347,-0.40079778,10.122238,-5.928218
1778508935365,-0.4229314,10.545768,-6.3074803
1778508935383,-0.04127619,10.537991,-6.6502523
1778508935401,0.31046873,10.51825,-6.483353
1778508935421,0.39900318,10.967503,-6.062814
1778508935439,0.3499503,11.826526,-5.989235
1778508935457,0.782453,12.928421,-6.8261247
1778508935477,1.6313069,15.106487,-7.669595
1778508935496,1.5696917,17.968304,-7.643872
1778508935513,0.10109676,19.500906,-7.408777
1778508935532,-1.393221,19.803,-7.5583286
1778508935552,-2.1278176,19.013968,-7.685746
1778508935570,-2.4544377,17.04587,-7.6755767
1778508935588,-2.6374888,14.448462,-7.4913297
1778508935608,-2.6009982,11.84507,-7.288538
1778508935625,-2.4065814,9.822537,-7.233503
1778508935645,-2.3246272,8.371888,-7.1389866
1778508935664,-1.9543378,7.030711,-7.1066833
1778508935681,-1.4177474,5.636294,-6.9535427
1778508935701,-0.36430725,5.0805607,-6.413363
1778508935719,0.4959125,4.9902315,-4.749753
1778508935737,0.8751749,4.3070807,-3.062813
1778508935756,0.9236295,3.0604203,-2.056631
1778508935776,0.8572287,1.7605193,-1.4386846
1778508935794,0.8536395,0.06580263,-1.9172492
1778508935812,1.375873,-1.5014962,-2.288735
1778508935832,1.8825532,-2.9533412,-2.0590239
1778508935851,2.2588246,-3.1657043,-0.80757767
1778508935868,2.620739,-3.246462,-1.9579271
1778508935888,2.324029,-3.2889347,-3.9864426
1778508935905,1.311865,-3.7686956,-4.847859
1778508935924,0.5772685,-3.0311081,-4.6498528
1778508935944,0.25064817,-1.3112668,-5.89412
1778508935962,0.5395815,0.94277215,-7.8957167
1778508935980,0.41455653,1.5098711,-9.665807
1778508936000,0.651446,1.8364913,-10.493724
1778508936018,0.93738824,2.7553353,-10.429716
1778508936036,0.4444668,4.0624146,-9.422338
1778508936056,-0.5024927,4.898108,-8.606385
1778508936075,-1.3124632,5.374878,-8.33121
1778508936091,-1.1802598,5.4484572,-7.313064
