timestamp,x,y,z
1778576101506,3.1004999,7.758129,5.174479
1778576101513,3.1884363,7.7012997,5.4239306
1778576101531,3.1058838,7.4584284,5.4089756
1778576101550,3.431906,7.275975,5.681159
1778576101569,3.6723845,7.451848,5.645865
1778576101587,3.2979078,7.6145597,5.406583
1778576101606,2.6679974,7.7126656,5.278567
1778576101625,2.003989,7.9764743,4.939384
1778576101643,1.634896,8.19781,5.0386863
1778576101662,1.4799608,8.446664,4.941179
1778576101681,1.4650056,8.427522,4.9459643
1778576101700,1.5266209,8.312068,4.956134
1778576101718,1.6366907,8.197212,4.8675995
1778576101737,1.8251255,8.205587,4.779065
1778576101756,1.875973,8.153543,4.875376
1778576101774,1.7282162,8.093124,5.227121
1778576101793,1.7318054,7.966903,6.1250277
1778576101812,1.4057833,7.57448,6.7902327
1778576101830,1.146162,7.8239317,6.9816585
1778576101849,0.45762733,8.293523,6.732805
1778576101867,-0.1794617,8.677571,6.6131635
1778576101886,-0.42891344,8.987442,6.40439
1778576101906,-0.5916254,9.006584,6.000601
1778576101924,-0.587438,9.1052885,5.638088
1778576101941,-0.40259242,9.137591,5.4634123
1778576101962,-0.11485548,9.035896,5.348557
1778576101980,0.0317049,8.696713,5.360521
1778576101998,0.1591227,8.577671,5.4293146
1778576102017,0.26799613,8.529217,5.49751
1778576102037,0.37208393,8.476574,5.580661
1778576102054,0.56769717,8.39462,5.645267
1778576102073,0.68195444,8.394022,5.6614184
1778576102093,0.8111669,8.355139,5.6297135
1778576102110,1.0043873,8.459825,5.517251
1778576102129,1.2675978,8.439486,5.5016975
1778576102149,1.1712867,8.4012,5.519644
1778576102167,0.79740816,8.556135,5.685945
1778576102185,0.3164508,9.001799,5.654838
1778576102205,-0.039481573,9.274581,5.539983
1778576102223,-0.13878371,9.288938,5.447859
1778576102241,0.3068795,8.914461,5.178068
1778576102261,0.91106725,8.453842,4.919045
1778576102278,1.1264212,8.008179,4.6845484
1778576102297,0.9499506,7.6510506,4.458427
1778576102317,0.4139583,7.466803,4.365705
1778576102334,-0.2548356,7.216155,4.2191443
1778576102355,-0.64905316,7.20778,3.888935
1778576102373,-0.8446664,7.016354,3.35713
1778576102392,-0.72502524,6.6424756,2.7816563
1778576102409,-0.7262217,6.270392,2.7062824
1778576102429,-0.9912268,5.9383874,3.1477582
1778576102448,-1.6223338,5.933004,3.5593238
1778576102464,-2.2462623,6.2033925,3.8129628
1778576102485,-2.7302105,6.8345,3.7525442
1778576102504,-2.8241289,7.670193,3.940979
1778576102522,-3.4277184,8.4909315,4.785047
1778576102542,-4.510471,8.484949,6.174679
1778576102560,-4.955536,8.300103,7.730612
1778576102577,-4.8251266,7.9543405,8.697312
