timestamp,x,y,z
1778575547944,1.8071793,5.4891353,6.332007
1778575547961,2.032703,5.297111,6.1974106
1778575547980,2.114657,5.0213385,6.8482585
1778575547998,1.736591,4.9381876,7.239485
1778575548017,1.0510473,4.9471607,7.760522
1778575548038,0.9762716,5.5250273,7.8628154
1778575548054,1.0390832,5.553143,7.806584
1778575548073,1.096511,5.2905307,7.679166
1778575548091,1.1126626,4.932804,7.804191
1778575548110,1.4243277,4.851448,8.094919
1778575548129,2.210968,5.135596,8.453842
1778575548147,3.0759735,5.389833,8.674581
1778575548166,3.9487555,5.2869415,8.919845
1778575548185,4.5170507,4.5451665,9.029316
1778575548203,5.784649,3.586243,9.062816
1778575548223,7.7419777,2.9341989,9.16152
1778575548241,9.102896,2.574079,10.450653
1778575548259,9.569496,2.2576282,12.186048
1778575548279,9.851251,1.538585,13.136597
1778575548297,9.784252,0.5712864,13.104892
1778575548315,9.613165,-0.43070808,12.574283
1778575548335,9.033504,-1.2843475,11.790633
1778575548354,8.176873,-1.8598214,11.112268
1778575548371,7.0301127,-2.4185455,10.74497
1778575548390,5.3503513,-3.121437,10.867602
1778575548409,3.0059834,-2.9569306,11.737991
1778575548427,0.40259242,-2.7565317,12.6676035
1778575548446,-1.5756737,-2.5387847,12.57847
1778575548465,-2.984448,-2.6823542,11.801401
1778575548483,-4.2281175,-2.9509485,11.2552395
1778575548502,-5.1200423,-2.6620152,10.732408
1778575548521,-5.9617176,-2.7738798,10.258031
1778575548540,-6.458228,-2.7888348,9.281759
1778575548558,-6.762117,-2.609373,8.360522
1778575548577,-7.134799,-2.3186452,7.630113
1778575548596,-8.139785,-1.4081762,7.643274
1778575548614,-8.774481,-0.32422748,7.149754
1778575548633,-9.80818,1.0037891,6.527022
1778575548652,-11.26182,1.8185452,7.259824
1778575548670,-12.647862,2.8468606,8.008179
1778575548690,-13.324433,4.109673,8.310871
1778575548708,-12.9685,4.3890347,8.286345
1778575548726,-11.62852,4.598407,8.39462
1778575548747,-9.853045,4.342375,8.213364
1778575548763,-8.242676,3.9972103,8.268997
1778575548782,-6.8865438,3.0999017,8.495118
1778575548802,-6.3804617,1.8197416,8.41795
