timestamp,x,y,z
1778575528596,1.3184453,5.4059844,8.33121
1778575528616,1.3992031,5.0919266,8.686544
1778575528634,1.7377875,5.0045886,8.734401
1778575528653,2.111666,4.903492,9.040084
1778575528671,2.6715865,4.916652,9.448658
1778575528690,3.377469,4.8006005,10.021739
1778575528708,4.0737805,4.1407795,10.351949
1778575528727,4.9495535,2.925824,10.170692
1778575528746,5.6063833,1.9878374,10.0576315
1778575528764,5.0081778,3.5724843,11.597413
1778575528784,3.972684,3.7674992,11.464013
1778575528802,3.7818563,2.6566312,11.282757
1778575528821,4.532604,1.9220347,10.592427
1778575528839,4.898706,1.0468599,10.355538
1778575528857,4.5062833,1.527219,11.051251
1778575528876,3.8009987,0.9595219,11.348559
1778575528896,3.0065815,0.66699934,11.262418
1778575528914,2.0841484,-0.39421752,10.670793
1778575528932,1.4183456,-1.3716856,9.818948
1778575528951,1.0845468,-1.9543378,9.065806
1778575528971,0.6939186,-1.8203398,8.611769
1778575528988,-0.22552353,-1.5684953,8.340781
1778575529007,-1.0019945,-2.012962,8.66142
1778575529026,-1.9806589,-1.8927227,9.334999
1778575529044,-2.5004997,-1.5026926,9.800404
1778575529063,-2.664408,-1.2197413,10.060024
1778575529082,-3.101098,-0.36789647,10.529616
1778575529102,-4.154538,-0.19980069,11.059627
1778575529119,-4.7952166,-0.35234314,11.796616
1778575529138,-4.786842,-0.54257256,11.825928
1778575529157,-4.6205406,-0.8171489,11.360524
1778575529175,-4.2717867,-1.1335998,11.260623
1778575529194,-4.1557345,-1.2634103,11.0811615
1778575529213,-4.5936213,-0.7902297,10.74497
1778575529231,-5.621937,-0.15194423,10.562517
1778575529252,-6.832107,1.3357933,10.366306
1778575529269,-8.020741,2.411367,9.397811
1778575529286,-9.170493,3.2237303,8.225926
1778575529306,-9.24467,3.7591243,7.0396843
1778575529324,-8.825328,4.1892343,6.122635
1778575529343,-8.053044,4.3669014,6.0801625
1778575529362,-6.61436,4.523631,6.261419
1778575529381,-5.148158,4.6989055,6.5431733
1778575529399,-4.1294136,4.741378,6.212964
1778575529420,-3.4504502,4.6803613,5.8396835
1778575529438,-2.9359934,4.9160542,5.712266
1778575529456,-2.4801607,5.2779684,6.1860447
1778575529475,-1.7001005,5.8390856,6.815357
1778575529494,-1.0253245,6.161518,7.3920274
1778575529511,-0.71007013,5.994619,7.77787
1778575529530,-0.59700924,6.008976,7.941778
1778575529550,-0.35413775,6.013163,8.0404825
1778575529567,-0.6418747,5.8863435,8.428718
1778575529586,-1.0971092,5.6703916,8.804989
1778575529605,-1.2394822,5.51426,9.070593
1778575529623,-1.2113664,5.191229,9.376874
1778575529642,-1.5565311,4.9728837,9.382855
1778575529662,-2.4586253,4.7718863,9.47139
