timestamp,x,y,z
1778508865784,-4.7808595,10.480563,-0.10289137
1778508865801,-5.212166,9.956535,0.9290134
1778508865819,-5.8037915,9.225528,1.2951152
1778508865840,-6.087341,8.662616,0.7722835
1778508865857,-5.9246287,8.192427,0.13998012
1778508865876,-5.055436,8.04108,0.15672988
1778508865894,-3.1609187,8.592028,0.4671986
1778508865913,-1.2323036,9.631709,0.08973085
1778508865932,0.8991031,11.824731,-0.3068795
1778508865951,3.3846476,14.260625,-0.2321038
1778508865969,5.5262237,15.307485,0.43848476
1778508865988,7.025327,15.4522505,1.5846468
1778508866007,8.429914,15.15913,2.9078777
1778508866027,9.529416,14.141582,4.1371903
1778508866044,9.174082,12.37867,5.9359946
1778508866062,7.1617184,10.194621,8.0201435
1778508866083,4.3495536,9.369696,8.829515
1778508866100,0.70229346,10.348958,8.936594
1778508866118,-2.9916265,11.227722,8.904889
1778508866138,-5.864808,9.759128,9.701101
1778508866156,-6.969694,7.733603,9.991231
1778508866174,-6.625128,6.6765733,9.482158
1778508866194,-5.7553368,6.937989,8.873184
1778508866212,-6.2464633,6.6891356,9.401401
1778508866231,-7.5176506,5.6590257,9.205787
1778508866250,-8.298907,4.7222357,8.939586
1778508866268,-9.535996,3.6903307,9.899706
1778508866287,-10.724631,3.2470603,9.827323
1778508866306,-12.395419,3.129812,7.804789
1778508866324,-13.841283,3.932604,4.575675
1778508866343,-14.299508,4.766503,1.9178474
1778508866362,-13.65883,5.8600225,0.023928227
1778508866381,-12.897912,7.242476,-0.58564335
1778508866399,-11.907284,8.693723,-0.39840496
1778508866417,-10.923235,9.597611,0.15194423
1778508866437,-9.676575,10.872388,0.9391829
1778508866455,-9.218349,10.8251295,1.8813568
