timestamp,x,y,z
1778576075895,2.6488547,5.7152567,7.207182
1778576075896,2.8510482,5.743971,7.568498
1778576075910,2.5734808,5.386842,7.355537
1778576075928,2.809772,5.395217,7.2436724
1778576075948,2.993421,5.474778,7.112067
1778576075966,3.1154552,5.593223,6.960721
1778576075984,3.0155547,5.627321,6.954739
1778576076002,2.9880373,5.669793,6.8775706
1778576076022,3.132803,5.7930236,6.7932234
1778576076040,3.3864422,5.820541,6.806384
1778576076059,3.6191442,5.881558,6.957132
1778576076079,3.5742788,5.8731833,7.1048884
1778576076097,3.3397822,5.9407806,7.1730843
1778576076115,3.1728828,5.9748783,7.1132636
1778576076134,3.0783663,6.070591,7.083353
1778576076153,3.1555347,6.27099,7.1270223
1778576076171,3.1884363,6.3236322,7.1653075
1778576076191,3.0885358,6.2997036,7.1066833
1778576076209,2.8223343,6.3200426,7.0175505
1778576076228,2.5208387,6.3684974,6.9702926
1778576076245,2.4023938,6.502496,6.9445696
1778576076264,2.5124638,6.6927247,7.0169525
1778576076283,2.4699912,6.6406813,6.9882383
1778576076301,2.43709,6.655038,6.9062843
1778576076321,2.3389843,6.7118673,6.7429743
1778576076339,2.2965117,6.735796,6.7088766
1778576076358,2.3682961,6.745367,6.7334027
1778576076378,2.3778675,6.783054,6.710073
1778576076396,2.3318057,6.783054,6.5515485
1778576076414,2.25703,6.730412,6.3888364
1778576076434,2.2755744,6.6017976,6.384051
1778576076452,2.2791636,6.4205413,6.4085774
1778576076470,2.5543382,6.1232333,6.474978
1778576076490,3.202195,5.7780685,6.579664
1778576076508,3.8608193,5.4795637,6.565307
1778576076525,4.2329035,5.291727,6.599405
1778576076545,4.4165525,5.5627146,6.5485573
1778576076565,4.0235314,5.836693,6.743572
1778576076582,3.4570305,6.274579,7.0689964
1778576076601,2.9599216,6.6305118,7.6492558
1778576076621,2.769094,6.8709903,8.099107
1778576076637,2.7038896,7.0725856,8.432307
1778576076657,2.3168504,7.3513494,8.526823
1778576076676,1.9363917,7.5146594,8.4400835
1778576076694,1.4051851,7.3836527,8.342576
1778576076713,0.92542416,7.236494,8.006983
1778576076731,0.69152576,7.164111,7.5314093
1778576076749,0.52941203,7.4650083,7.132406
1778576076768,0.23868406,7.7940216,6.8081784
1778576076787,-0.111266255,7.8664045,6.5072813
1778576076805,-0.4671986,7.45783,6.465407
1778576076824,-0.7040881,7.0151577,6.472585
1778576076843,-0.86141616,6.6921268,6.681359
1778576076862,-1.1802598,6.574878,6.8919272
1778576076882,-1.2813566,6.2554364,6.801
1778576076900,-1.3435699,6.5850477,6.966105
1778576076918,-1.8442681,6.1244297,6.9798636
