timestamp,x,y,z
1778508871441,-3.374478,12.564114,0.011964113
1778508871460,-3.5407794,11.863615,1.672583
1778508871479,-2.7828526,12.649657,2.71705
1778508871497,-1.7826529,13.651651,2.7182465
1778508871516,0.26261228,14.582459,2.5238297
1778508871535,3.8201413,15.39243,2.7074788
1778508871553,7.68455,16.508083,5.043472
1778508871571,11.367104,17.273787,8.456834
1778508871592,13.957932,17.62613,12.109477
1778508871609,13.104293,16.22573,14.950954
1778508871627,9.415159,13.138989,15.587445
1778508871647,5.8426747,9.46481,14.593227
1778508871665,4.3926244,6.4408803,13.654044
1778508871683,3.3523445,5.066802,13.576876
1778508871703,1.5146568,3.6275191,12.944572
1778508871721,-1.1581261,1.7018951,12.349956
1778508871739,-3.3553355,-0.2644069,11.933605
1778508871759,-5.623133,-0.27038896,11.497513
1778508871777,-9.072986,0.20877378,10.485947
1778508871795,-12.486347,1.1994023,9.842278
1778508871815,-16.639688,0.62871414,9.129216
1778508871833,-20.515463,0.019142581,6.8542404
1778508871851,-22.880768,0.66999036,3.9571304
1778508871871,-23.891735,1.3549358,1.9417756
1778508871888,-24.47379,2.097309,0.40857446
1778508871908,-23.944378,3.324827,0.33200413
1778508871926,-22.217358,3.3439696,1.2047862
1778508871946,-19.433907,2.6745775,1.4530416
1778508871964,-16.092928,2.376073,0.36670008
1778508871982,-13.1282215,3.7244284,1.1431711
1778508872002,-11.078769,5.043472,3.650251
1778508872021,-10.629517,5.276174,5.5130634
1778508872038,-11.62194,4.53081,5.3012986
