timestamp,x,y,z
1778509721564,0.23449662,9.910473,0.994816
1778509721570,0.14117654,9.815957,1.146162
1778509721589,0.08853444,9.669396,1.4703895
1778509721608,0.24466611,9.702297,1.6677973
1778509721626,0.35832518,9.625728,1.6893328
1778509721647,0.45044887,9.543773,1.5756737
1778509721664,0.657428,9.753145,1.5924234
1778509721682,0.8673982,9.862019,1.6570296
1778509721700,1.1210374,9.979865,1.7324036
1778509721720,1.4087744,10.040882,1.6881363
1778509721738,1.7766708,10.048658,1.7551354
1778509721756,2.1343977,10.080962,1.8454645
1778509721776,2.3922246,10.156336,1.9064814
1778509721794,2.449054,10.084551,1.9405792
1778509721812,2.3515465,9.808778,1.9639091
1778509721832,2.466402,9.822537,1.96032
1778509721850,2.4945176,9.689137,1.9609182
1778509721868,2.3982065,9.42174,1.9076779
1778509721887,2.3168504,9.355338,1.8592232
1778509721906,2.1104696,9.45165,1.9992033
1778509721925,1.797608,9.61137,2.204986
1778509721943,1.3417753,9.589835,2.3276181
1778509721962,0.9062816,9.500702,2.2935205
1778509721981,0.76510507,9.495916,2.115255
1778509721999,0.7890333,9.476774,2.0721843
1778509722018,0.7405786,9.362516,2.1104696
1778509722037,0.77407813,9.309875,2.0632114
1778509722055,0.61734825,9.305687,1.9800607
1778509722075,0.3056831,9.359526,2.0087745
1778509722094,0.023330022,9.30808,1.995614
1778509722111,-0.07178468,9.112467,1.8897316
1778509722131,0.0,9.055039,1.8053846
1778509722149,0.17647067,9.206984,1.9501505
1778509722167,0.1896312,9.293125,2.0937197
1778509722187,0.02751746,9.255438,2.0201404
1778509722206,-0.24466611,9.151948,1.925624
1778509722223,-0.40677986,9.2285185,1.9471594
1778509722243,-0.32542387,9.395418,1.9860427
1778509722262,-0.25842485,9.476176,2.0536401
1778509722279,-0.34456646,9.462418,2.0572293
1778509722299,-0.5449654,9.400802,1.9597218
1778509722317,-0.5353941,9.447462,1.6007984
1778509722335,-0.32183465,9.646665,1.4123635
1778509722355,-0.21415763,10.238888,1.8807586
1778509722374,-0.5300102,10.34178,2.344368
1778509722392,-0.8500503,9.994222,2.082952
1778509722411,-0.88295156,9.754341,1.5577276
1778509722430,-0.51146585,10.182058,1.5188441
1778509722449,-0.22372891,10.453644,1.9806589
1778509722467,-0.18125631,10.33161,2.778067
1778509722486,-0.3182454,9.785448,3.1980073
1778509722504,-0.4426722,9.403793,3.0448668
1778509722523,-0.40558344,9.3308115,2.681756
1778509722543,-0.26859435,9.272188,2.416751
1778509722562,-0.21954148,9.3816595,2.3694925
1778509722580,-0.6628119,9.217153,2.4831517
1778509722602,-1.3609179,9.129216,2.4598217
1778509722624,-1.8370895,9.235697,2.2576282
