timestamp,x,y,z
1778508889654,1.1318051,10.12164,-0.20398813
1778508889668,1.7682959,8.91805,0.060418773
1778508889687,3.4510484,8.89113,-0.25124636
1778508889705,5.180461,9.962517,0.093918286
1778508889725,5.940182,10.6307125,1.6821543
1778508889743,6.257829,11.093724,3.8721852
1778508889761,6.431907,11.857633,6.1118674
1778508889779,7.0289164,12.416955,7.66122
1778508889799,8.686544,12.354143,8.279764
1778508889817,10.237692,11.603395,8.287541
1778508889835,10.668998,9.573684,7.739585
1778508889854,10.604392,8.127222,7.240083
1778508889873,9.806385,8.025527,7.1300135
1778508889891,8.372486,8.7015,7.7012997
1778508889910,6.777072,9.133404,8.075178
1778508889929,5.5633125,8.685946,8.127222
1778508889947,5.17747,8.299505,9.464211
1778508889966,4.229314,8.05125,11.099706
1778508889985,2.437688,7.9836526,11.610574
1778508890003,0.97866446,6.5898337,10.55833
1778508890022,0.39720857,5.298906,10.18146
1778508890041,-0.19262223,6.0711894,11.050653
1778508890059,-2.1655045,7.274181,11.742179
1778508890078,-4.278965,7.501499,11.293525
1778508890097,-6.6598234,6.7052875,11.139786
1778508890116,-8.692527,4.690531,10.591829
1778508890135,-8.94138,4.276572,8.751749
1778508890154,-9.31466,5.316852,6.791429
1778508890172,-10.795817,6.273981,5.733203
1778508890191,-12.772289,6.91107,3.6574295
1778508890210,-14.712869,7.944171,1.8394824
1778508890228,-15.123238,9.288938,1.1479566
1778508890247,-13.332808,10.607981,1.6414764
1778508890266,-10.925629,11.487343,2.39701
1778508890285,-9.486943,11.1427765,2.4263222
1778508890303,-7.8873415,10.7431755,1.6947167
1778508890322,-5.811568,11.237891,1.1670992
1778508890340,-4.2514477,11.510076,2.0608184
1778508890358,-3.7507496,11.416157,3.4283166
1778508890378,-4.534399,10.83829,3.495914
