timestamp,x,y,z
1778575530799,2.2277179,4.301697,8.704491
1778575530823,1.9058832,4.0408792,8.676973
1778575530837,1.4811572,3.8291144,9.268001
1778575530856,0.78065836,3.7094734,9.827323
1778575530878,0.46181476,3.5874393,10.019346
1778575530893,0.5617151,3.6867416,9.7196455
1778575530911,0.6454639,3.7800615,9.171091
1778575530930,0.75553375,3.8644085,8.795418
1778575530949,0.6729814,4.360321,8.678768
1778575530968,0.1369891,4.854439,8.880363
1778575530987,-0.1274178,5.1176496,8.709276
1778575531005,-0.066400826,5.135596,8.433503
1778575531024,0.35473597,4.9519463,8.300103
1778575531043,0.9523434,4.7922254,8.289336
1778575531061,1.4703895,4.9196434,8.659625
1778575531079,1.6049858,5.0189457,8.642277
1778575531099,1.6061822,4.6893344,8.389236
1778575531117,1.8610178,4.5690947,8.249854
1778575531136,1.9740787,4.764708,8.480762
1778575531154,2.0297117,4.928018,9.129815
1778575531173,2.0225334,5.13081,9.812367
1778575531192,1.881955,5.365905,10.11506
1778575531211,1.7246269,5.5429735,10.150951
1778575531229,1.6630118,5.6333027,10.064212
1778575531248,1.7790636,5.7900324,10.070194
1778575531266,1.5367904,5.577071,10.195817
1778575531286,1.2729816,4.4578285,10.209576
1778575531304,1.8263218,4.0642095,10.193424
1778575531323,2.1577277,3.848257,10.365707
1778575531342,2.2223341,3.6149569,10.486546
1778575531360,2.3258235,3.6484563,10.621141
1778575531379,2.0673988,3.3296127,10.494322
1778575531398,1.4338989,3.1166515,10.147363
1778575531417,0.7830512,2.6739793,9.586246
1778575531435,0.42831525,2.3928227,9.047262
1778575531454,0.4642076,2.6823542,8.57468
1778575531473,0.7902297,3.1052856,8.338987
1778575531491,1.1377872,3.6514473,8.304291
1778575531510,1.1557333,3.8129628,8.032107
1778575531529,0.9720842,3.9086757,7.852646
1778575531546,0.81894356,4.03729,7.530811
1778575531566,0.65982085,4.0528436,7.6193457
1778575531585,0.46779683,3.9780676,8.012965
1778575531603,0.5509474,4.0360937,8.314461
1778575531625,0.5557331,3.9595232,8.238488
1778575531641,0.6622137,3.909274,7.7820573
1778575531659,0.6891329,3.888337,7.066005
1778575531677,0.53300124,4.0217366,6.5479593
1778575531697,0.50428736,4.211368,6.2087765
1778575531716,0.5377869,4.534997,5.9545393
1778575531734,0.48155555,4.706682,5.9300127
1778575531753,0.54257256,4.7210393,6.035297
1778575531771,0.6329016,4.8448677,6.203991
1778575531791,0.51086766,4.9459643,6.4217377
1778575531809,0.23509483,4.9956155,6.6849484
1778575531828,-0.1477568,4.95075,7.1048884
1778575531846,-0.74895346,4.84068,7.7036924
1778575531865,-1.18684,4.910072,7.960323
1778575531884,-0.9625129,5.5393844,8.276773
1778575531902,-0.74476606,6.035297,8.699107
1778575531922,-1.0779666,5.7750773,8.867203
1778575531941,-1.3106686,4.912465,8.732008
1778575531962,-0.54436713,4.470391,8.490333
1778575531978,1.1700903,5.493921,8.825927
1778575531996,2.5136602,6.2261243,10.068997
1778575532014,3.1860433,5.8971114,11.35813
1778575532032,3.2327034,5.0339007,13.137195
1778575532052,2.9479575,4.2520456,14.257035
1778575532070,2.1798615,3.39721,14.477774
1778575532088,1.4261223,2.8785655,13.604393
1778575532108,0.89072824,2.9766715,11.98864
1778575532126,0.23928227,3.121437,10.0265255
1778575532145,-0.13220344,2.7038896,8.480762
1778575532164,-0.0071784677,2.5908287,7.537391
1778575532182,0.613759,2.5728827,7.2059855
1778575532200,1.1694921,2.6321049,7.1419773
1778575532220,1.1449656,2.8372893,6.9074807
1778575532239,1.2179468,2.8845477,6.8315086
1778575532257,1.2879368,3.2949169,7.1659055
1778575532277,1.3190435,3.8548372,8.009974
1778575532295,1.1485549,4.2915273,8.489735
1778575532313,0.9128618,4.430909,8.643474
1778575532331,1.1365907,4.8454657,8.927023
1778575532351,1.3417753,4.8652067,9.416355
1778575532369,1.5864414,4.395017,10.375877
1778575532387,1.6115661,3.8709888,10.8454685
1778575532407,1.396212,3.0179477,10.476376
1778575532425,1.0935199,3.0029924,9.756734
1778575532444,0.7716853,3.6837504,8.967701
1778575532463,0.41814575,4.0564327,8.632706
1778575532479,0.20338993,4.3208394,9.092726
1778575532500,0.14955142,4.4799623,9.707682
1778575532519,0.6299106,4.3890347,10.348958
1778575532537,1.4823537,4.1001015,10.537393
1778575532555,2.5310082,3.7764723,10.724631
1778575532574,3.3463624,3.3690944,11.213366
1778575532593,3.9128633,3.0496526,12.114263
1778575532612,3.4881372,2.501696,13.475181
1778575532631,2.6679974,1.8364913,14.55913
1778575532651,2.1128623,1.3046865,14.763118
1778575532668,1.8538394,0.6891329,14.130815
1778575532685,1.5738791,0.57188463,12.613765
1778575532705,0.47138608,0.37746778,11.42513
1778575532723,-0.80937225,0.65264237,10.590633
1778575532743,-1.8957137,0.88414794,9.8937235
1778575532761,-2.7732813,0.35114673,9.052048
1778575532780,-3.5527434,-0.16211374,8.316854
1778575532799,-3.9714873,-0.6771688,7.8496547
1778575532817,-4.531408,-0.75553375,7.861619
1778575532836,-5.283951,-0.27936205,8.160722
1778575532855,-6.126224,-0.25962126,8.656036
1778575532873,-7.77129,-1.6887345,8.723035
