timestamp,x,y,z
1778575509643,2.2660031,8.872586,7.8023963
1778575509661,2.030908,8.036893,7.094719
1778575509681,1.9118652,8.00459,7.432107
1778575509699,1.9058832,7.689934,7.3752775
1778575509717,1.7078772,7.3573313,7.411768
1778575509735,1.7401803,7.179066,7.0396843
1778575509755,2.1942184,6.9948187,6.5312095
1778575509773,2.321038,6.4402823,6.056234
1778575509791,2.544767,6.262017,5.67757
1778575509811,3.1627133,6.3589263,5.671588
1778575509829,3.827918,6.2488565,6.41097
1778575509847,4.4638104,6.409774,6.948757
1778575509866,4.692325,5.9700923,7.2532434
1778575509885,4.4889355,5.561518,7.323832
1778575509903,4.2951164,5.5573306,7.1300135
1778575509923,3.577868,5.36411,6.9391856
1778575509941,2.3204398,5.122435,7.1952176
1778575509959,1.2233306,4.9932227,7.2526455
1778575509979,0.57427746,5.1583276,7.181459
1778575509998,0.7728817,5.6907306,6.8249283
1778575510015,1.0067801,6.099903,7.0325055
1778575510035,0.11545369,6.068198,7.9280195
1778575510053,-1.3944174,5.9096737,8.553144
1778575510071,-2.085345,6.003592,8.710473
1778575510092,-2.2031915,6.0454664,8.193025
1778575510109,-2.4101706,5.930611,7.8089767
1778575510128,-2.8325038,5.779863,7.827521
1778575510146,-2.929413,5.471787,8.1942215
1778575510165,-2.6757739,4.947759,8.848659
1778575510184,-2.78046,4.8358946,9.573085
1778575510202,-3.1232316,4.95733,9.845269
1778575510222,-3.0065815,4.956134,9.713065
1778575510240,-3.0005996,5.098507,9.230313
