timestamp,x,y,z
1778576070718,0.17527425,7.669595,6.430711
1778576070740,0.1381855,7.7120676,6.3110695
1778576070756,0.23389842,7.764111,6.335596
1778576070775,0.25184458,7.8077803,6.483951
1778576070792,0.2757728,7.9220376,6.5461645
1778576070811,0.5132605,7.8113694,6.611369
1778576070831,1.015155,7.5996046,6.580262
1778576070849,1.4931214,7.3495545,6.501299
1778576070867,1.7425731,7.219146,6.409774
1778576070887,1.7754744,7.1425757,6.4480586
1778576070904,1.8107685,7.199405,6.315257
1778576070926,1.9615164,7.2933235,6.1208405
1778576070942,1.9118652,7.436893,5.9383874
1778576070960,1.6360924,7.499106,5.776872
1778576070980,1.3274183,7.748558,5.729614
1778576070999,1.1688938,7.8592257,5.8127646
1778576071017,1.2927225,7.9016986,5.8672013
1778576071037,1.4464613,7.943573,5.8546386
1778576071054,1.605584,8.00459,5.766104
1778576071072,1.9214365,7.8699937,5.732605
1778576071093,2.5298119,7.6103725,5.9270215
1778576071110,3.1387851,7.112067,6.0460644
1778576071129,3.6723845,6.742376,6.0155563
1778576071148,4.3357944,6.753144,5.790631
1778576071166,4.563711,6.128019,6.0430737
1778576071185,4.8819566,5.575875,6.8464637
1778576071204,5.220541,5.733203,7.442875
1778576071224,5.046463,5.7248282,7.5499535
1778576071240,4.6091747,6.3696938,7.203593
1778576071260,3.9804604,6.6999035,6.702894
1778576071279,3.4672,6.706484,6.4002023
1778576071297,3.510869,6.6388865,6.3200426
1778576071315,3.4564323,6.4773707,6.4151573
1778576071335,2.786442,6.5479593,6.806384
1778576071353,1.9764715,6.4624157,7.36451
1778576071372,1.7964116,6.5312095,7.6337023
1778576071390,1.8005991,6.335596,7.629515
1778576071409,1.6301104,6.0436716,7.2646093
1778576071427,0.9553344,5.904888,7.6863446
1778576071448,0.013160525,5.59741,8.739186
1778576071465,-0.55812585,5.640481,9.762716
1778576071484,-0.75254273,5.452645,10.290334
1778576071502,-0.8865408,5.1535416,10.5996065
