timestamp,x,y,z
1778575523872,3.1363924,5.264808,8.303693
1778575523891,3.0514472,5.836693,8.043473
1778575523912,2.914458,6.1531434,8.495118
1778575523927,2.5435705,5.779265,8.906086
1778575523946,2.2378874,5.2289157,9.432507
1778575523965,2.341377,5.6237316,9.37149
1778575523984,2.1571295,5.3186464,9.020942
1778575524002,1.7144574,4.5714874,8.912068
1778575524021,1.2861422,3.885944,8.783454
1778575524040,1.2664014,3.6430724,8.736196
1778575524059,1.8317057,3.626921,9.096913
1778575524077,2.1565313,4.080959,9.716655
1778575524096,1.9010975,4.2687955,10.003794
1778575524115,1.119841,4.1054854,10.027123
1778575524133,0.19501504,3.6981075,9.92483
1778575524152,-0.23629123,3.2327034,9.796216
1778575524170,-0.26799613,2.970091,9.524033
1778575524189,0.39421752,3.2183464,9.026325
1778575524207,1.486541,3.9798622,8.432905
1778575524227,2.030908,4.4817567,7.9854474
1778575524245,1.9262222,4.962714,7.739585
1778575524263,1.783251,5.416154,7.459625
1778575524282,1.146162,5.6991053,7.2209406
1778575524301,0.4755735,5.38744,7.117451
1778575524320,-0.0059820567,4.9316072,7.2029943
1778575524339,0.24107689,4.391428,7.1168528
1778575524357,1.5834504,4.262215,7.192227
1778575524377,2.7302105,4.080959,7.259824
1778575524396,3.754937,3.9332023,7.159325
1778575524413,4.3818564,3.955934,7.559525
1778575524432,4.85743,3.9984066,8.238488
1778575524451,4.8035913,4.000201,8.739784
1778575524469,4.31067,3.6209388,9.025128
1778575524488,3.9852462,3.475575,9.416953
1778575524507,4.0672,3.3236306,9.686146
1778575524525,4.4225345,3.546163,9.690333
1778575524545,5.0440702,3.5958142,9.693923
1778575524564,4.861019,3.6544385,9.829716
1778575524581,4.612764,3.7220356,9.859626
1778575524600,4.5475593,4.0420756,9.843474
1778575524619,4.645665,4.1605206,9.692128
1778575524637,4.7916274,4.4925246,9.205787
1778575524656,4.1832523,4.866403,9.025128
1778575524675,3.324827,5.252844,9.366106
1778575524693,2.0895324,5.703293,10.069596
1778575524714,0.35533416,5.8971114,10.299307
1778575524731,-0.93738824,5.9437714,9.575478
1778575524750,-1.3286148,6.236892,7.993822
1778575524768,-0.907478,6.474978,6.8105717
1778575524787,0.016749758,6.445068,5.9437714
1778575524805,0.6652047,6.5072813,5.3653064
1778575524824,0.72023964,6.7112694,5.232505
1778575524844,0.23688944,6.937989,5.334798
1778575524861,-0.34217364,6.946364,5.7948184
1778575524880,-0.5838487,6.7298136,6.2841506
1778575524900,0.0017946169,6.713662,6.5497537
1778575524918,1.0307083,6.5371914,6.454041
1778575524935,2.295315,5.940182,6.458228
1778575524955,3.778865,5.35753,6.5838513
1778575524974,4.3184466,4.093521,7.3292155
1778575524992,5.0997033,3.5760734,7.813164
1778575525011,7.6426754,3.9744785,9.025128
