timestamp,x,y,z
1778509680244,0.34337005,9.512667,-2.7942185
1778509680264,0.33559337,9.503694,-2.5459633
1778509680282,0.3499503,9.489336,-2.5268207
1778509680300,0.39481574,9.398409,-2.7260232
1778509680319,0.4109673,9.335598,-2.917449
1778509680338,0.36251262,9.321838,-2.9132617
1778509680355,0.33260235,9.355338,-2.7649066
1778509680374,0.33200413,9.345767,-2.7314072
1778509680393,0.43788654,9.312267,-2.7876384
1778509680412,0.52582276,9.258429,-2.9916265
1778509680430,0.8805587,9.375079,-3.359523
1778509680449,1.6307086,9.785448,-3.947559
1778509680468,2.5256243,10.458429,-4.0516467
1778509680486,3.0705895,11.010573,-3.7208393
1778509680505,3.199204,11.116456,-3.2279177
1778509680523,3.1513474,10.788041,-2.9796624
1778509680542,3.266203,10.55833,-3.0634112
1778509680561,3.4163525,10.380065,-3.3379877
1778509680580,3.5066817,10.336994,-3.269792
1778509680598,3.298506,10.082158,-2.760719
1778509680616,3.245864,9.582058,-2.612364
1778509680636,3.8297126,9.393025,-2.7092733
1778509680654,4.008576,9.65145,-2.3162522
1778509680673,3.6646078,9.936794,-1.4045869
1778509680692,3.0903304,9.84467,-1.006182
1778509680710,2.6889346,9.613763,-0.7818548
1778509680730,2.7044878,9.375079,-0.6095716
1778509680748,2.6321049,9.213564,-0.6149554
1778509680767,2.3024936,9.142975,-0.6861419
1778509680785,1.8370895,9.029915,-1.0259227
1778509680805,0.91346,9.077771,-0.56590253
1778509680823,0.1381855,9.074182,0.25004998
1778509680841,-0.26261228,9.086145,0.5838487
1778509680860,-1.1742777,9.491131,0.95772725
1778509680879,-2.41376,9.682557,0.6687939
1778509680897,-3.6335013,10.0349,0.39361933
1778509680916,-4.8735814,10.362717,-0.18664017
1778509680935,-5.9760747,10.53141,-1.1760724
1778509680953,-6.5850477,10.169497,-2.085345
1778509680972,-6.431907,9.55155,-2.7834508
1778509680992,-5.4185467,8.7679,-3.4893336
1778509681009,-4.581657,8.4400835,-3.5826538
1778509681029,-3.8775692,8.221739,-3.7208393
