timestamp,x,y,z
1778508892414,0.05682954,8.663215,1.8574286
1778508892431,-0.026919255,8.484351,2.4149563
1778508892451,0.119042926,8.364112,2.5698915
1778508892468,0.41814575,8.667402,2.0482562
1778508892487,0.35653058,8.919247,1.7222341
1778508892505,0.36131623,8.909675,1.6941184
1778508892525,0.5808577,8.965906,1.835295
1778508892543,0.8877372,8.88814,1.7198412
1778508892562,1.3375878,9.048459,1.753939
1778508892582,1.7718852,9.55813,2.1020947
1778508892599,1.9214365,9.849456,2.5663023
1778508892617,2.0033908,9.907482,2.964109
1778508892637,2.0338993,9.626326,3.0460632
1778508892655,2.4484558,9.709476,2.7984061
1778508892673,2.8881369,10.27837,2.3347967
1778508892693,2.8265216,10.455439,2.391028
1778508892711,2.4825535,10.184451,2.1391835
1778508892729,2.3318057,10.150951,1.922633
1778508892748,2.545365,10.088738,2.0398812
1778508892767,3.3242288,10.548161,2.3545375
1778508892785,3.8751762,11.419746,2.708077
1778508892806,3.4522448,11.638091,3.4043884
1778508892823,2.5316064,10.619347,4.2921257
1778508892842,1.8442681,9.020942,4.6971107
1778508892861,2.2671995,8.336594,4.6037908
1778508892880,2.9647074,8.23789,4.269394
1778508892898,3.2386854,8.364112,3.7950168
1778508892917,2.949154,8.263015,3.1567314
1778508892936,2.359323,8.164909,2.7858438
1778508892955,1.8658035,8.405388,2.975475
1778508892973,1.6283158,8.789435,3.4007993
1778508892992,1.5750755,9.090333,3.5617166
1778508893011,1.3459628,9.02453,3.5204403
1778508893030,0.8380861,8.740981,3.4713874
1778508893048,0.28414768,8.69492,3.3116665
1778508893067,-0.06460621,8.94796,2.9676983
1778508893085,-0.01794617,9.223135,2.379662
1778508893104,0.34277186,9.573684,1.939981
1778508893123,0.6969096,9.705887,2.0494525
1778508893141,0.92183495,9.5252285,2.7732813
1778508893160,1.0887343,9.302098,3.5449667
1778508893179,1.1018949,9.216555,3.5838501
1778508893197,1.1276177,9.134003,2.9736803
1778508893217,1.2436695,9.346964,2.5824537
1778508893235,0.88235337,9.515657,2.8689942
1778508893253,0.2015953,9.558728,3.3894334
1778508893272,-0.509073,8.836694,3.31047
1778508893291,-0.3278167,8.053044,2.9946175
1778508893309,0.82672024,8.4909315,2.6650062
1778508893328,1.5170496,9.91167,3.5970106
1778508893347,1.0809577,10.412966,5.113462
1778508893367,-0.34157544,9.9553385,6.303891
1778508893385,-1.9363917,9.783653,7.108478
1778508893404,-3.2727833,9.823135,7.2861447
1778508893424,-3.8081772,10.158131,7.015756
1778508893445,-4.174877,10.184451,5.6075797
1778508893466,-4.9028935,9.677173,3.822534
1778508893501,-5.6584272,8.742178,2.4825535
1778508893520,-5.6590257,8.096115,1.8592232
1778508893539,-5.568098,7.778468,0.87278205
1778508893557,-4.9603214,8.327023,0.30149564
1778508893575,-4.5613184,8.5525465,1.055833
1778508893593,-4.4548373,8.148758,1.9992033
1778508893613,-4.5128636,7.679166,2.6386852
1778508893631,-4.9046884,7.479964,2.524428
1778508893648,-4.915456,8.084151,2.1026928
1778508893665,-4.886742,8.206783,1.7162521
