timestamp,x,y,z
1778508815586,0.7178468,7.2843504,4.645665
1778508815586,0.44985065,7.2472615,4.575675
1778508815603,0.30508488,7.305886,4.7168517
1778508815623,0.293719,7.6217384,5.035695
1778508815642,0.116650105,8.047063,5.2426744
1778508815659,-0.093918286,8.276773,5.349155
1778508815679,-0.17706887,8.496913,5.2139606
1778508815698,-0.1680958,8.667402,4.9363933
1778508815716,-0.24885355,8.962317,4.5673003
1778508815733,-0.3792624,9.110074,4.3788652
1778508815754,0.19441684,9.527621,4.5714874
1778508815771,2.114657,10.412368,4.8622155
1778508815790,5.5537415,11.818749,4.7952166
1778508815809,9.7908325,13.302897,4.85743
1778508815827,14.543576,14.338391,5.6057854
1778508815846,17.83969,11.639288,7.313064
1778508815865,20.200808,8.127222,10.068399
1778508815884,20.540588,5.6614184,12.202797
1778508815902,18.11666,4.3531427,13.09532
1778508815922,14.852848,5.009374,12.634702
1778508815940,11.670993,4.2329035,13.076776
1778508815958,9.250054,2.4059832,14.2851515
1778508815976,6.96431,1.7084754,15.497714
1778508815996,2.7565317,1.6277176,16.043278
1778508816015,-2.0237298,2.769094,14.516657
1778508816032,-6.174679,4.0444684,11.99522
1778508816052,-8.69492,4.8616176,10.579865
1778508816071,-10.547563,4.5535417,11.782857
1778508816089,-10.752149,4.135994,12.292528
1778508816108,-11.117652,4.1240296,12.492329
1778508816127,-12.8686,4.214359,9.638289
1778508816145,-14.557335,5.3150573,5.1206403
1778508816164,-15.04906,6.433702,1.8508483
1778508816183,-12.960126,8.003393,0.21355942
1778508816200,-9.969097,8.87139,-0.2213361
1778508816220,-7.288538,8.842078,0.09571291
1778508816240,-5.517849,8.515457,0.30149564
1778508816257,-4.6875396,8.534002,1.3627125
1778508816276,-4.113262,8.178668,3.214159
1778508816295,-2.9766715,8.176275,4.2275195
