timestamp,x,y,z
1778509342847,0.3822534,9.5868435,-2.1427727
1778509342856,0.29970104,9.587442,-2.053042
1778509342876,0.18005991,9.568898,-2.030908
1778509342898,0.2009971,9.592228,-2.1547368
1778509342912,0.23389842,9.606585,-2.1260228
1778509342931,0.23389842,9.573085,-2.1541386
1778509342950,0.24646074,9.568898,-2.0063818
1778509342968,0.3074777,9.578469,-1.8765712
1778509342987,0.2428715,9.597013,-2.0542383
1778509343005,0.18245272,9.625728,-2.2121646
1778509343026,0.25603202,9.639486,-2.359323
1778509343043,0.4863412,9.652048,-2.4472594
1778509343061,0.79860455,9.75135,-2.4382863
1778509343082,1.1431711,9.868599,-2.4388845
1778509343099,1.6007984,9.956535,-2.6668007
1778509343117,2.0949163,10.244272,-3.0430722
1778509343137,2.4245276,10.504492,-3.2733815
1778509343155,2.5926232,10.685748,-3.2620156
1778509343173,2.815754,10.56491,-3.1154552
1778509343193,3.234498,10.47817,-3.0143583
1778509343211,3.7022948,10.537991,-2.8791637
1778509343229,3.9230328,10.619347,-2.4987051
1778509343249,3.9278183,10.3340025,-2.2121646
1778509343267,4.1904306,10.152148,-2.2031915
1778509343285,4.863412,10.296316,-2.4711876
1778509343307,5.526822,10.694122,-2.487339
1778509343323,5.0590253,10.933405,-1.2335001
1778509343342,3.746562,10.566107,0.33918262
1778509343361,2.7942185,10.094122,0.51864433
1778509343380,3.0293136,10.189836,-0.69092757
1778509343399,2.4281168,10.337592,-1.6013966
1778509343417,0.91226363,10.595419,-0.33320054
1778509343436,-0.4426722,10.049855,0.32303107
1778509343455,-0.32482567,9.984651,-0.7830512
1778509343473,-0.19082761,10.220344,-1.4925231
1778509343492,-1.1718849,10.911869,0.4642076
1778509343511,-2.3539393,10.311271,2.283351
1778509343529,-2.882155,9.141779,2.7128627
1778509343548,-2.3048863,8.684152,1.814956
1778509343567,-1.7006987,8.140383,1.0223335
1778509343584,-2.0871396,7.783852,0.7890333
1778509343604,-4.2364926,8.096115,1.8436699
1778509343623,-7.41117,8.660822,2.687738
1778509343641,-10.039685,8.857033,2.4945176
1778509343660,-11.218749,8.456235,0.44626144
1778509343678,-11.506486,7.920243,-2.2301106
1778509343697,-10.936396,7.476374,-3.295515
1778509343716,-9.677772,7.1186476,-3.077768
1778509343735,-8.165507,7.4440713,-2.1224337
1778509343753,-7.4793653,7.353742,-1.0725827
1778509343773,-7.3956165,6.8709903,-1.1084751
1778509343791,-7.0935225,6.6969123,-1.6336997
1778509343810,-6.4797635,7.0983086,-2.0135603
