timestamp,x,y,z
1778508818330,1.588236,9.28116,5.5740805
1778508818330,1.5643078,8.822337,4.968098
1778508818350,1.4416757,8.392227,4.6097727
1778508818368,1.2807583,8.149356,4.3268213
1778508818386,1.1018949,7.9357963,4.4201417
1778508818404,0.98524475,7.9890366,4.5948176
1778508818424,0.8315059,7.9280195,4.6408796
1778508818442,0.7860422,7.9274216,4.449454
1778508818460,0.7968099,7.9555373,4.325625
1778508818480,0.9445667,7.945966,4.375276
1778508818498,0.9768698,7.8981094,4.4805603
1778508818516,0.9732806,8.031509,4.408776
1778508818536,0.80937225,8.13141,4.158128
1778508818554,0.69212395,8.212766,3.9798622
1778508818572,0.79501534,8.187641,3.7710886
1778508818591,0.9828519,8.076973,3.6017964
1778508818610,1.0552348,7.9950185,3.5120654
1778508818629,1.0271192,7.938189,3.4307094
1778508818647,1.1419746,7.9710903,3.4612179
1778508818666,1.588236,8.103293,3.7866418
1778508818684,1.9214365,8.374281,4.110271
1778508818704,1.7994026,8.547761,4.390231
1778508818722,1.6959131,8.800801,4.3501515
1778508818740,1.8951155,8.89472,4.118646
1778508818759,2.42034,9.083753,4.272983
1778508818778,2.8570302,9.369097,4.7455654
1778508818797,2.7320054,9.9344015,5.4592247
1778508818815,2.3288147,10.336395,5.3479586
1778508818835,2.0632114,10.30828,5.1343994
1778508818854,2.349752,10.150951,5.4867425
1778508818873,3.19382,9.720842,6.3828545
1778508818891,3.8291144,9.41456,7.13121
1778508818909,3.4223347,9.25484,7.5086775
1778508818928,2.376073,8.806784,7.548159
1778508818947,1.5074782,8.175676,7.4620175
1778508818965,1.5547365,7.713264,7.344171
1778508818983,1.9848464,7.4153576,7.283154
1778508819003,1.7222341,7.4309106,7.236494
1778508819023,1.166501,7.489535,6.88116
1778508819039,0.8350951,7.417152,6.1651077
1778508819059,0.9613165,7.2616186,5.499305
1778508819077,1.0666007,7.051648,5.4149575
1778508819095,0.9451649,7.0678,5.9952173
1778508819115,0.74117684,7.045666,6.2177496
1778508819134,0.7495517,7.1545396,5.959325
1778508819152,0.9176475,7.329814,5.569893
1778508819171,0.89312106,7.3956165,5.259424
1778508819190,0.58923256,7.1485577,5.384449
1778508819208,0.43968117,7.2783685,5.4729834
1778508819227,0.44207397,7.4787674,5.348557
1778508819246,0.53659046,7.5589266,5.111069
1778508819264,0.5563313,7.6917286,5.1014977
1778508819283,0.40797627,7.730612,5.1421757
1778508819302,0.3056831,7.636095,5.2462635
1778508819322,0.44985065,7.735996,5.238487
1778508819340,0.41934216,7.8173513,5.433502
1778508819358,0.0011964113,7.8436728,5.599205
1778508819377,-0.3684947,7.815557,5.298906
1778508819396,-0.4408776,7.7294154,4.915456
1778508819413,-0.44805604,7.55773,5.0398827
1778508819432,-0.4319045,7.5882387,5.727819
1778508819451,-0.28175488,7.7413793,6.0729837
1778508819469,-0.27038896,8.302496,5.7379885
1778508819489,-0.88295156,8.500503,5.4095736
1778508819507,-1.6390835,8.412566,5.4239306
1778508819525,-2.2725832,8.405986,5.54417
1778508819545,-2.6039891,8.36471,5.682954
1778508819564,-2.772085,8.018349,5.9964137
1778508819583,-2.8731818,7.576275,6.2111692
1778508819600,-2.5962126,7.780263,6.3481584
1778508819619,-2.2929223,8.660822,6.178268
1778508819637,-2.6506493,9.186047,5.924031
1778508819657,-3.498905,9.235697,5.2253265
1778508819675,-4.26401,9.131609,4.3274198
1778508819694,-3.8733816,9.304491,3.7441692
1778508819711,-2.8366911,9.45165,3.5096726
