timestamp,x,y,z
1778509718654,1.0636097,9.599406,1.9423738
1778509718657,1.224527,9.760324,1.7766708
1778509718676,1.0588241,9.580862,1.9758734
1778509718694,0.92243314,9.519247,2.1505494
1778509718713,0.98943216,9.518648,2.1559331
1778509718731,1.1485549,9.565907,2.0673988
1778509718750,1.238884,9.54138,2.0733807
1778509718769,1.2400804,9.466006,2.3551357
1778509718788,1.3280165,9.488738,2.213361
1778509718806,1.4255241,9.584451,2.1092732
1778509718826,1.6169499,9.635897,2.1020947
1778509718844,2.030908,9.74836,1.9788643
1778509718862,2.736791,10.040284,1.8442681
1778509718880,3.5856447,10.360922,1.8640088
1778509718900,4.4727836,10.716256,2.2666013
1778509718917,5.1475596,10.772488,3.1160533
1778509718938,5.9407806,10.631909,3.5563326
1778509718955,6.7579293,10.637891,3.62393
1778509718974,7.0869427,10.599008,3.7334015
1778509718994,6.5659056,10.062417,3.8470607
1778509719012,5.9880385,9.400802,3.4211383
1778509719030,5.5483575,8.56152,2.629114
1778509719050,5.230112,8.070393,2.2061825
1778509719068,4.6755753,7.7874413,2.4191437
1778509719086,3.7794633,7.57448,3.2476585
1778509719106,2.4879375,7.3489566,4.343571
1778509719123,1.2227324,7.475776,4.9992046
1778509719142,0.3182454,7.665407,5.0644093
1778509719162,-0.31585258,7.8813596,4.57747
1778509719181,-1.1431711,7.949555,3.76391
1778509719198,-2.263012,8.115258,3.4337006
1778509719217,-3.0963125,8.5525465,3.2596226
1778509719236,-3.8817565,9.046664,3.2004004
1778509719254,-4.3758745,9.610772,2.6859434
1778509719273,-4.601996,9.824331,2.0673988
1778509719293,-4.732405,9.757333,1.7551354
1778509719311,-4.4075794,9.722636,1.7407784
1778509719329,-3.9816568,9.701699,1.713261
