timestamp,x,y,z
1778509706617,-0.56769717,9.077172,3.7022948
1778509706618,-0.68195444,9.101101,3.7100716
1778509706630,-0.7818548,8.944969,3.9720855
1778509706649,-0.81834537,8.906684,3.8327036
1778509706668,-0.78065836,8.930613,3.871587
1778509706687,-0.79142606,8.959925,3.991228
1778509706705,-0.73399836,9.02154,4.006183
1778509706724,-0.7052845,9.0544405,4.0444684
1778509706743,-0.6664011,9.040084,3.9595232
1778509706761,-0.4671986,9.186645,3.822534
1778509706779,-0.15553348,9.528818,3.9260237
1778509706799,0.15014961,9.8524475,4.0971107
1778509706817,0.4235296,10.189836,4.1575294
1778509706835,0.7076773,10.4464655,4.1892343
1778509706855,0.9984053,10.383056,4.2406797
1778509706873,1.2693924,10.038489,4.2167516
1778509706892,1.5128621,9.598808,4.0444684
1778509706910,1.6959131,9.444471,3.932604
1778509706929,1.8305093,9.4534445,3.8620157
1778509706948,1.7485552,9.501301,3.9278183
1778509706966,1.4392828,9.355338,4.0773697
1778509706985,1.0283155,9.147162,3.991228
1778509707004,0.5802595,8.986245,3.7657046
1778509707022,0.16211374,8.977871,3.4929228
1778509707041,-0.15732808,8.9312105,3.3547373
1778509707060,-0.35294133,8.931808,3.318845
1778509707080,-0.40259242,8.851649,3.4331024
1778509707097,-0.47856453,8.685946,3.7280176
1778509707116,-0.631107,8.553742,4.0181475
1778509707134,-0.83688974,8.502297,4.006183
1778509707154,-1.1108679,8.493324,3.705884
1778509707172,-1.3070793,8.535796,3.3164523
1778509707190,-1.5421742,8.646464,3.4133615
1778509707210,-1.6450655,8.676374,3.6556349
1778509707228,-1.6767704,8.624929,3.8937206
1778509707247,-1.6139588,8.619545,3.842275
1778509707266,-1.7557336,8.614759,3.6496527
1778509707285,-2.0608184,8.635098,3.5449667
1778509707302,-2.3425734,8.583653,3.4791641
1778509707322,-2.4143581,8.541181,3.478566
1778509707341,-2.3712873,8.59801,3.5318062
1778509707359,-2.3282163,8.717052,3.5365918
1778509707378,-2.400001,8.836694,3.5976088
1778509707396,-2.6632116,8.847462,3.6131623
1778509707415,-2.9880373,8.843872,3.551547
1778509707434,-3.0717862,8.891729,3.3882368
1778509707453,-2.9312077,8.914461,3.199204
1778509707471,-2.757728,8.91805,3.1489546
1778509707490,-2.7834508,8.756535,3.2536407
1778509707509,-2.9330025,8.671589,3.2709885
1778509707527,-3.0933216,8.709874,3.0873394
1778509707546,-3.1806595,8.804391,2.8187451
1778509707565,-3.283551,8.809176,2.6117659
1778509707584,-3.4313076,8.761918,2.5573292
1778509707603,-3.5551362,8.762517,2.5411777
1778509707621,-3.5563326,8.800801,2.6225336
1778509707640,-3.4277184,8.876774,2.7290142
1778509707659,-3.4863427,8.906086,2.8432715
1778509707679,-3.5724843,8.920443,2.8372893
1778509707696,-3.7238302,8.820542,2.644069
