timestamp,x,y,z
1778575522175,6.6909304,-0.29790643,12.846467
1778575522191,7.1677003,-1.1204392,12.964911
1778575522210,6.579066,-0.6329016,12.440285
1778575522231,4.7282176,-0.42532423,12.023933
1778575522247,3.3152559,-0.1698904,11.030314
1778575522265,2.8845477,0.6442675,9.786046
1778575522284,2.9569306,1.7850457,8.567501
1778575522303,3.162115,2.6255248,7.7419777
1778575522321,2.7655048,2.7631118,6.920043
1778575522341,2.1194427,2.8468606,6.605985
1778575522359,1.3764713,3.2452657,6.4420767
1778575522377,1.0576276,3.522833,6.4420767
1778575522396,1.2095718,3.6993039,6.6299133
1778575522415,1.7270198,3.8267217,7.0803623
1778575522433,2.251646,3.9451663,7.2299137
1778575522452,2.8959136,3.822534,7.3639116
1778575522471,3.4073794,4.0073795,7.446464
1778575522490,4.001996,4.1347976,7.8406816
1778575522508,4.4321055,3.760919,8.109276
1778575522527,4.598407,3.8117664,7.8012
1778575522546,4.490132,4.1551366,7.3842506
1778575522564,4.01396,4.62413,7.4530444
1778575522583,3.3427732,5.2959146,7.82453
1778575522602,2.4975085,5.4017973,8.543573
1778575522620,2.1702902,5.218746,9.0646105
1778575522640,2.5298119,5.031508,9.303893
1778575522658,3.234498,4.72403,9.485149
1778575522676,3.8614175,4.4931226,9.762118
1778575522695,4.325027,4.6342993,9.930214
1778575522714,3.9655054,4.5894337,10.35494
1778575522732,2.8995028,4.2095733,10.934003
1778575522752,1.989632,3.7896328,11.180464
1778575522770,2.2325034,3.5730824,10.77847
1778575522788,3.6335013,4.074977,9.8219385
1778575522807,5.454439,4.7515473,9.099904
1778575522826,7.735996,5.1852465,8.9521475
1778575522844,9.900304,4.7048874,9.430713
1778575522863,10.941181,3.0203404,10.551151
1778575522882,9.440284,1.1443675,11.161322
1778575522900,4.5116673,-2.3060827,11.246864
1778575522919,-0.5485546,-6.029315,10.648061
1778575522938,-3.379862,-7.5529447,10.62832
