timestamp,x,y,z
1778576367860,5.686543,8.338987,4.4243293
1778576367878,5.3407803,8.260622,4.9160542
1778576367897,4.923831,8.248658,4.929813
1778576367915,4.4614177,8.140383,4.733003
1778576367934,4.061816,8.132008,4.5415773
1778576367953,3.6747773,8.181061,4.488337
1778576367971,3.3206396,8.168498,4.4979086
1778576367990,2.906083,8.031509,4.3351965
1778576368009,2.6165516,8.070393,4.126423
1778576368028,2.3288147,8.232507,3.8590248
1778576368045,2.1625135,8.252247,3.7615173
1778576368065,2.181058,8.390432,3.8470607
1778576368084,2.4029922,8.218747,4.022933
1778576368101,2.673381,8.036893,4.141378
1778576368121,2.934797,7.9836526,4.278965
1778576368140,3.135196,7.963912,4.3387856
1778576368158,3.4390843,7.9483585,4.4955153
1778576368177,3.7292142,7.838289,4.6091747
1778576368196,3.7663028,7.6331043,4.624728
1778576368214,3.6406796,7.6384883,4.694718
1778576368232,3.5826538,7.519445,4.7371907
1778576368252,3.6281173,7.3100734,4.8526444
1778576368271,3.8943188,7.2179494,4.9088755
1778576368288,4.206582,7.1162543,4.8173504
1778576368308,4.5038905,6.867999,5.0662036
1778576368326,4.5391846,6.687939,5.611169
1778576368345,4.222734,6.7812595,6.141179
1778576368365,3.4313076,7.2006016,6.492924
1778576368383,2.3599212,7.6253276,6.640083
1778576368401,1.515255,8.067402,6.646663
1778576368420,1.0390832,8.23131,6.5635123
1778576368439,0.9954142,8.236693,6.5868425
1778576368457,1.0372887,7.9369926,6.998408
1778576368476,0.94396853,7.4237323,7.385447
1778576368495,0.40857446,7.4548388,7.320841
1778576368512,-0.357727,7.804191,6.751349
1778576368532,-1.0271192,8.382058,6.110671
1778576368550,-1.4153546,8.014161,5.1996036
1778576368569,-1.7455641,7.37109,4.867001
1778576368589,-2.169692,6.591628,6.8446693
1778576368607,-2.8600214,7.0133634,8.400003
1778576368624,-4.0241294,6.708278,8.361719
1778576368644,-5.495117,6.7369924,7.7216387
