timestamp,x,y,z
1778509347154,0.05922236,9.349955,-3.6598222
1778509347171,-0.19501504,9.031709,-3.7292142
1778509347191,-0.23389842,9.026923,-3.6915271
1778509347209,-0.31585258,9.027522,-3.659224
1778509347226,-0.19740787,9.032308,-3.519244
1778509347248,-0.044865426,9.041281,-3.493521
1778509347264,0.0849452,9.073584,-3.5443685
1778509347283,0.12263216,8.997013,-3.5198421
1778509347300,0.18604197,9.039486,-3.6191442
1778509347320,0.13280165,9.12144,-3.534199
1778509347339,0.11365908,9.107083,-3.5300117
1778509347357,0.22492532,9.077771,-3.64726
1778509347376,0.4552345,9.205189,-3.6496527
1778509347394,0.8171489,9.474979,-3.7501514
1778509347413,1.3226327,9.873384,-3.8733816
1778509347432,1.8215362,10.04806,-3.8578284
1778509347450,2.617748,10.430314,-3.9098723
1778509347469,3.591627,11.2139635,-3.731607
1778509347488,4.35075,11.822338,-3.3032916
1778509347507,4.692325,12.075379,-2.544767
1778509347525,4.5655055,11.757732,-2.0919251
1778509347544,4.389633,11.166107,-2.4556344
1778509347563,4.328616,10.851451,-2.6662025
1778509347580,4.246662,10.51825,-2.3659034
1778509347600,4.0073795,10.229317,-2.053042
1778509347620,3.4079776,9.684352,-1.8311075
1778509347637,2.7146573,9.234501,-1.6618153
1778509347656,2.1230319,9.089735,-1.430908
1778509347674,1.4213367,9.055039,-1.2251252
1778509347694,0.5706882,8.920443,-1.3316058
1778509347711,-0.16331014,8.698508,-1.6947167
1778509347731,-0.6753742,8.438289,-1.8346968
1778509347750,-0.78424764,8.463413,-1.4823537
1778509347767,-0.7256235,8.626125,-1.1001002
1778509347788,-0.74117684,8.492725,-1.0809577
1778509347806,-0.7118647,7.900502,-1.3848461
1778509347824,-0.1788635,7.550552,-1.262214
1778509347843,0.15254244,8.05125,-0.76749784
1778509347861,-0.06580263,8.887542,-0.509073
1778509347879,-0.6041877,9.229117,-0.19740787
1778509347899,-1.3304094,8.908479,0.03708875
1778509347919,-1.8107685,8.699705,-0.3696911
1778509347935,-2.2061825,9.315857,-0.58683974
1778509347955,-3.3314073,10.15155,-0.14536397
1778509347973,-4.714459,10.893325,0.2117648
1778509347992,-6.3858457,11.1320095,-0.39780676
1778509348011,-7.839485,11.022537,-0.9182457
1778509348030,-8.52144,10.346565,-1.4793626
1778509348048,-9.09811,9.675379,-1.9680966
1778509348067,-10.125827,8.933603,-2.7912276
1778509348088,-10.934601,8.944371,-3.6089747
1778509348104,-11.4699955,8.865408,-3.673581
