timestamp,x,y,z
1778576396305,1.9549361,7.5349984,6.0987067
1778576396321,1.9322042,7.630113,6.0604215
1778576396340,1.9082761,7.6683984,6.0598235
1778576396359,1.9764715,7.6390862,5.9557357
1778576396377,2.1445673,7.476374,5.853442
1778576396396,2.3018954,7.4709907,5.864808
1778576396414,2.271985,7.5463643,5.6069818
1778576396432,2.1314068,7.737192,5.4185467
1778576396451,1.9597218,7.899306,5.0769715
1778576396470,1.8167506,8.251649,4.7539406
1778576396489,1.538585,8.433503,4.459025
1778576396507,1.2340983,8.462815,4.302295
1778576396526,1.1383854,8.4682,4.3483567
1778576396545,1.1928221,8.483154,4.5972104
1778576396564,1.224527,8.478369,4.755137
1778576396582,1.204188,8.401798,4.788636
1778576396601,1.1569297,8.373683,4.7306104
1778576396620,0.98524475,8.302496,4.671388
1778576396638,0.90807617,8.269595,4.69412
1778576396658,0.9302098,8.20798,4.8472605
1778576396676,0.97806627,8.140981,4.795815
1778576396694,0.9816555,8.225926,4.5092745
1778576396713,0.8632108,8.373085,4.0971107
1778576396731,0.7686943,8.491529,3.6131623
1778576396750,0.79860455,8.519047,3.1357942
1778576396770,0.99601245,8.422137,2.9718857
1778576396789,1.2981063,8.201998,3.229114
1778576396806,1.6109679,8.001599,3.7633119
1778576396825,1.8233309,7.845467,4.4117665
1778576396845,2.1062822,7.813164,5.1792645
1778576396862,2.4035904,7.818548,5.903692
1778576396882,2.6572297,7.789834,6.3086767
1778576396901,3.0329027,7.7557364,6.533004
1778576396918,3.4689946,7.6683984,6.8015985
1778576396937,4.162315,7.361519,7.1455665
1778576396957,5.1062837,6.862615,7.6606216
1778576396974,6.1507506,6.239285,8.033902
1778576396993,6.7639112,5.688338,8.129017
1778576397012,6.7238317,5.492126,7.8000035
1778576397030,6.067002,5.0685964,6.8895345
1778576397049,5.22413,4.6468616,6.7932234
1778576397068,4.0091743,4.572086,7.135397
1778576397086,3.1645079,4.9399824,7.9304123
1778576397105,2.3838496,5.3736815,8.162517
1778576397125,2.0255244,5.1529436,8.869596
1778576397143,1.9926231,4.610969,9.400204
1778576397161,1.9411774,4.1084766,10.27478
1778576397181,1.1760724,4.4799623,10.83171
1778576397199,-0.42711884,5.074579,11.129018
1778576397216,-2.344368,5.4963136,10.754541
