timestamp,x,y,z
1778576398263,1.4691931,7.4793653,5.8827543
1778576398282,1.6133606,7.4356966,5.808577
1778576398301,1.4303098,7.5607214,5.948557
1778576398321,0.95832545,7.673184,6.291329
1778576398338,0.84167534,7.702496,6.4851475
1778576398357,0.9870393,7.7300134,6.315257
1778576398375,1.1718849,7.7144604,6.059225
1778576398393,1.2969099,7.7330046,6.013163
1778576398413,1.3657036,7.585248,6.1675005
1778576398431,1.4344971,7.4189467,6.3601227
1778576398451,1.4440684,7.4470625,6.3696938
1778576398469,1.3686945,7.4333034,6.2925253
1778576398486,1.3549358,7.3806615,6.2159553
1778576398506,1.527219,7.355537,6.1848483
1778576398524,1.6115661,7.3226357,6.3194447
1778576398543,1.6911274,7.2646093,6.4642105
1778576398562,1.8999012,7.183254,6.5958157
1778576398581,2.1361923,7.0061846,6.732805
1778576398599,2.3485553,6.8913293,6.921838
1778576398619,2.626123,6.652645,7.236494
1778576398637,3.1423743,6.4277196,7.6259255
1778576398654,3.7244284,6.153742,8.006983
1778576398674,4.0360937,6.020342,8.368897
1778576398693,4.1437707,5.858826,8.886943
1778576398711,4.3890347,5.3072805,9.755538
1778576398730,5.096712,4.5726843,10.750354
1778576398750,6.1250277,4.0648074,11.337791
1778576398768,6.5521464,3.9625144,11.200205
1778576398786,5.79422,4.377669,10.310673
1778576398805,4.2867417,4.7712884,8.867203
1778576398824,2.5148566,4.7742796,7.3160553
1778576398842,1.119841,4.510471,6.1710896
1778576398862,0.2745764,4.3800616,5.99761
1778576398880,-0.5371887,4.7563334,6.430711
1778576398898,-1.5960127,5.3497534,7.2502527
