timestamp,x,y,z
1778576362386,0.2739782,8.045268,5.1553364
1778576362405,0.23389842,8.002795,5.2983074
1778576362424,0.25603202,8.026724,5.460421
1778576362443,0.38823548,7.993224,5.5627146
1778576362461,0.5389833,7.7353973,5.6703916
1778576362480,0.70947194,7.4787674,6.150152
1778576362499,1.0109676,7.3112698,6.4366927
1778576362517,1.3387842,7.1096745,6.532406
1778576362536,1.5056837,6.9326053,6.530013
1778576362555,1.4189439,6.79442,6.5198436
1778576362573,1.3172488,6.6281185,6.5569324
1778576362592,1.2406785,6.8051877,6.641279
1778576362610,1.0576276,6.91107,6.8105717
1778576362629,0.91884387,7.0935225,6.899106
1778576362648,0.8853444,7.2412796,6.9266233
1778576362666,1.0893325,7.1216383,7.0396843
1778576362685,1.6157535,6.876972,7.295118
1778576362705,2.2905295,6.741778,7.6917286
1778576362722,2.8337002,6.5455666,8.219346
1778576362741,3.4492538,6.2865434,8.653045
1778576362760,4.400999,6.058627,8.991031
1778576362778,5.3569317,5.6279187,9.7399845
1778576362797,5.536393,5.1379886,10.497313
1778576362816,5.109873,5.1176496,10.998011
1778576362837,4.295715,5.4586267,10.786246
1778576362853,3.5503507,5.346164,10.213165
1778576362872,2.9012976,5.0458646,9.54138
1778576362891,2.3886352,4.4949174,9.311071
1778576362910,1.585245,4.5134616,9.706485
1778576362929,0.60658056,4.8287163,10.094122
1778576362947,-0.42891344,5.2719865,10.040882
1778576362966,-1.1114662,4.85743,9.287741
1778576362984,-1.5248263,4.3992043,8.42453
1778576363003,-2.1559331,4.019344,7.8053875
1778576363022,-3.1052856,4.618746,7.7820573
1778576363041,-4.0869412,5.400601,7.8197446
1778576363059,-4.894519,5.604589,7.832307
1778576363078,-5.0656056,5.3850474,7.587641
1778576363097,-5.116453,5.851648,7.260422
1778576363115,-5.5854464,6.4211397,7.11446
1778576363134,-5.7810597,6.649654,6.792027
1778576363152,-5.561518,6.8817577,6.498308
1778576363171,-5.056034,6.806982,6.1902323
1778576363190,-4.4805603,6.95115,5.7391853
1778576363208,-4.1922255,6.672386,5.485546
1778576363227,-3.525824,6.8739815,5.1122656
1778576363246,-2.8606195,7.347162,4.867001
1778576363265,-2.9276185,7.0378895,5.1535416
1778576363284,-3.4899318,6.364908,5.4909296
1778576363302,-4.2311087,5.9007006,5.639883
1778576363320,-5.499305,6.3074803,5.831907
1778576363340,-6.7591257,6.690332,6.1292152
1778576363358,-7.315457,6.9074807,6.288936
1778576363377,-7.1491556,6.9966135,6.061618
1778576363395,-6.367301,6.8111696,5.7810597
1778576363414,-5.316852,6.70768,5.971887
1778576363433,-4.749753,6.4677997,6.467201
1778576363451,-4.625326,5.9910297,6.6562343
1778576363469,-4.579264,5.7750773,6.303891
