timestamp,x,y,z
1778576388514,0.9290134,7.48116,5.832505
1778576388534,1.2382857,7.5176506,5.6075797
1778576388551,1.39023,7.4644103,5.671588
1778576388572,1.4141582,7.5936227,5.7146587
1778576388589,1.338186,7.8035927,5.7655063
1778576388608,1.2155539,7.81795,5.639883
1778576388626,0.99661064,7.998608,5.2073803
1778576388645,0.6466603,8.190632,4.9722853
1778576388663,0.32841492,8.386844,4.786842
1778576388682,0.109471634,8.368299,4.697709
1778576388701,-0.049052864,8.527422,4.8287163
1778576388720,-0.19800608,8.613564,4.9268217
1778576388738,-0.09212367,8.656036,4.894519
1778576388757,0.05922236,8.626125,4.6151567
1778576388776,0.21655045,8.453842,4.5936213
1778576388794,0.4953143,8.333603,4.8364925
1778576388813,0.8171489,8.257032,5.1421757
1778576388831,1.1778669,8.356335,5.4089756
1778576388851,1.2406785,8.480164,5.4382877
1778576388869,1.422533,8.827721,5.5501523
1778576388889,1.3058829,9.186645,5.871987
1778576388907,0.98584294,8.988638,6.1447687
1778576388925,0.78664047,8.603992,6.239285
1778576388945,1.166501,8.182257,6.3074803
1778576388963,1.9220347,7.536195,6.48096
1778576388981,2.8002007,6.8219376,6.689734
1778576389000,3.2530425,6.3493547,7.073782
1778576389019,2.9886355,6.0843496,7.5104723
1778576389037,2.1499512,5.9641104,7.528418
1778576389057,1.2005987,5.784649,6.7998037
1778576389075,0.52163535,5.6099725,6.2327046
1778576389093,-0.27337998,5.541777,6.3367925
1778576389112,-1.1653047,5.938986,7.097112
1778576389131,-2.219343,6.092725,7.665407
1778576389149,-3.1848469,5.8863435,7.4865437
1778576389168,-4.284349,5.578866,6.445666
1778576389187,-5.3700924,5.485546,5.5387864
1778576389205,-6.038886,5.3832526,5.3964133
1778576389225,-6.788438,5.4346986,5.67757
1778576389243,-7.7353973,5.5304112,6.093921
1778576389261,-8.367701,5.705087,6.276972
1778576389280,-8.700901,5.6392846,6.033502
1778576389300,-9.102298,5.793622,6.1040907
1778576389319,-9.495916,5.580661,6.094519
1778576389339,-9.840483,5.291129,5.9712887
1778576389355,-9.91825,5.2235317,5.5890355
1778576389374,-10.063016,5.1272206,4.8323054
1778576389392,-10.244272,4.9674997,3.918247
1778576389412,-10.269995,4.545765,3.0460632
1778576389430,-10.177273,4.276572,2.3790638
1778576389447,-10.08156,3.9361932,1.7844474
