timestamp,x,y,z
1778509327824,1.0725827,6.7722864,7.158727
1778509327843,1.2981063,6.8709903,7.1617184
1778509327863,1.5457634,6.942177,7.265208
1778509327879,1.7012969,6.975676,7.554141
1778509327899,1.8693926,6.9182487,7.8759756
1778509327920,2.297708,7.0600233,8.120044
1778509327937,2.714059,7.1252275,8.14457
1778509327954,3.0119655,7.1377897,8.05783
1778509327973,3.2500513,7.13121,7.731808
1778509327993,3.2650065,6.897311,7.5750785
1778509328011,3.2327034,6.6107707,7.3459654
1778509328029,3.2656047,6.281758,7.260422
1778509328048,3.4444683,6.13759,7.416554
1778509328067,3.5700915,6.1238313,7.73779
1778509328085,3.5060835,6.282356,7.9280195
1778509328104,3.1220353,6.3403816,7.70788
1778509328122,2.632703,6.189036,7.3100734
1778509328141,2.2815564,6.0891356,7.0043902
1778509328160,2.1164517,6.0460644,6.7639112
1778509328179,2.0614166,6.1363935,6.6484575
1778509328197,1.8669999,6.175875,6.5072813
1778509328217,1.5798612,6.2434726,6.4941206
1778509328234,1.2951152,6.3361945,6.7669024
1778509328253,1.1970096,6.3565335,6.9798636
1778509328271,1.1682956,6.3996043,7.012765
1778509328292,1.0779666,6.3804617,6.9738817
1778509328311,0.9182457,6.2721863,7.076773
1778509328328,0.7435696,6.110671,7.222735
1778509328348,0.96909314,6.3248286,7.220342
1778509328366,1.1958131,6.595217,7.2083783
1778509328384,1.2239288,6.5808606,7.2376904
1778509328404,0.9206385,6.196214,7.2442703
1778509328422,0.7722835,5.971887,7.1282187
1778509328440,0.88235337,6.09093,7.2101727
1778509328460,1.0163515,6.0197434,7.556534
1778509328478,1.1629118,5.9671016,7.6779695
1778509328496,1.0773684,5.85763,7.5864444
1778509328515,0.657428,5.7110696,7.4709907
1778509328535,0.20279172,5.6650076,7.4177504
1778509328552,0.13220344,5.831309,6.9481587
1778509328571,0.023330022,5.9497533,6.492924
1778509328590,-0.15134603,5.973682,6.3236322
1778509328608,-0.53599226,5.9138613,6.4761744
1778509328628,-1.2807583,5.8283176,7.115058
1778509328647,-2.12363,6.0717874,7.700701
1778509328664,-2.781058,6.7387867,8.186444
1778509328683,-3.4073794,7.376474,8.4012
1778509328703,-3.9230328,7.8035927,8.527422
1778509328720,-4.3058844,7.967501,8.555537
1778509328738,-4.2502513,8.009376,8.3174515
1778509328759,-3.9804604,8.01117,7.728817
1778509328776,-3.856632,7.693523,6.8668027
1778509328795,-3.5377884,7.408777,6.069993
1778509328814,-2.949752,7.1623163,5.94437
1778509328832,-2.417349,6.95115,6.196214
