timestamp,x,y,z
1778576104021,1.6133606,8.126624,5.2348976
1778576104034,1.6540387,7.778468,5.241478
1778576104052,1.7102699,7.8029947,5.4233327
1778576104071,1.869991,7.8017983,5.2630134
1778576104091,1.727618,7.85444,5.2085767
1778576104108,1.4787644,7.8317084,5.133801
1778576104127,1.5164514,7.945966,5.2199426
1778576104145,1.7138592,8.011768,5.227121
1778576104165,1.905285,8.020741,5.2109694
1778576104183,2.248057,7.9573317,5.3156557
1778576104201,2.5465615,7.8089767,5.4867425
1778576104221,2.6973093,7.722835,5.636892
1778576104239,2.8348966,7.5990067,5.7391853
1778576104257,3.0400813,7.5643106,5.766104
1778576104277,3.283551,7.382456,5.750551
1778576104295,3.458825,7.2382884,5.791229
1778576104313,3.2769706,7.171888,5.779265
1778576104332,2.9330025,7.125826,5.7320065
1778576104351,2.8175488,7.0869427,5.386842
1778576104370,2.8899314,7.329814,5.028517
1778576104389,2.501696,7.5254273,4.7132626
1778576104407,1.9040886,7.3860455,5.0392847
1778576104426,2.0733807,7.425527,5.6961145
1778576104444,2.3742783,7.48774,6.2111692
1778576104463,2.559722,7.4356966,6.6478596
1778576104482,2.356332,7.164709,6.774679
1778576104500,2.0500507,6.847062,7.062416
1778576104520,1.8598214,6.6771717,7.2993054
1778576104538,1.7018951,6.6358953,7.7030945
1778576104556,1.3339987,6.7148585,8.046464
1778576104576,1.0588241,6.6592255,8.238488
1778576104594,0.7800602,6.7609205,8.426325
1778576104612,0.28773692,6.797411,8.758329
1778576104632,-0.56829536,6.783054,9.109476
1778576104650,-1.2646067,6.524629,9.263215
1778576104668,-1.6767704,6.4354963,9.281759
1778576104688,-1.9884356,6.5228343,9.372686
1778576104706,-2.571686,6.4683976,9.322437
1778576104724,-2.745764,6.530013,9.076574
1778576104744,-2.6865416,6.48096,8.509476
1778576104762,-2.8091738,6.022136,8.093124
1778576104781,-3.1459637,5.6171513,7.6887374
1778576104800,-3.734598,5.0805607,7.467401
1778576104819,-3.8237305,5.0368915,7.304091
1778576104836,-4.709075,5.373083,6.622735
