timestamp,x,y,z
1778576085378,-3.2703903,5.1673007,10.333405
1778576085378,-3.4073794,4.889135,9.620942
1778576085396,-3.4085758,4.8358946,9.3104725
1778576085415,-3.3601213,4.8101716,8.843274
1778576085434,-3.2327034,4.8329034,8.587242
1778576085452,-3.118446,4.855635,8.230113
1778576085471,-3.0436704,4.9399824,7.9591265
1778576085490,-3.0346973,4.996214,7.6588273
1778576085509,-3.022135,5.163113,7.4440713
1778576085527,-2.973082,5.3533425,7.420143
1778576085546,-3.0873394,5.4783673,7.4470625
1778576085565,-3.2117662,5.602794,7.502097
1778576085583,-3.225525,5.7026944,7.5212398
1778576085602,-3.042474,5.7780685,7.4183483
1778576085621,-2.7397819,5.8624153,7.393224
1778576085638,-2.562115,6.000003,7.405188
1778576085659,-2.4005992,5.9521465,7.4644103
1778576085677,-1.8646071,5.959325,7.476374
1778576085695,-1.0462617,5.9318075,7.4536424
1778576085715,-0.24586253,5.9754763,7.368697
1778576085732,0.15972091,5.812166,7.3698936
1778576085750,0.26261228,5.6733823,7.495517
1778576085771,0.19680966,5.5651073,7.7479596
1778576085789,0.084346995,5.4705906,7.9423766
1778576085807,-0.07956135,5.4574304,8.050054
1778576085827,-0.232702,5.4867425,8.066803
1778576085846,-0.43788654,5.6590257,8.111669
1778576085863,-0.5940182,5.8504515,8.013563
1778576085883,-0.6257231,6.0023956,7.9076805
1778576085901,-0.69092757,6.064609,7.8113694
1778576085920,-0.6329016,6.140581,7.7736826
1778576085938,-0.590429,6.102296,7.798209
1778576085958,-0.44865423,5.959325,7.9340014
1778576085975,0.10109676,5.7146587,8.233105
1778576085993,0.8141579,5.407181,8.544171
1778576086012,1.4524434,5.328816,8.739186
1778576086032,1.8299111,5.6949177,8.9724865
1778576086050,1.8125632,5.5106707,9.564711
1778576086070,1.3471591,4.8711886,10.552946
1778576086088,0.94396853,4.180261,11.61835
1778576086106,0.8153543,4.308277,11.244472
1778576086125,0.38703907,4.988437,10.0576315
1778576086143,0.048454657,5.2827544,8.87797
1778576086162,0.02751746,5.6386867,8.389834
1778576086181,0.3074777,5.9413786,7.867601
1778576086200,0.02871387,5.489733,7.783852
1778576086218,-0.8219346,5.8414783,7.8484583
1778576086238,-1.6677973,6.092725,7.8891363
1778576086255,-2.3521447,5.813961,7.7611203
1778576086274,-2.3790638,5.5465627,7.489535
