timestamp,x,y,z
1778576209793,0.25962126,8.575876,-1.3142579
1778576209809,0.0424726,8.71466,-1.4656038
1778576209828,5.9820566E-4,8.886345,-1.5236298
1778576209846,-0.06819545,9.105886,-1.6588243
1778576209866,-0.08315059,9.268001,-1.5158532
1778576209884,0.010767702,9.373284,-1.3429717
1778576209902,0.111266255,9.372686,-1.3226327
1778576209920,0.22313072,9.34816,-1.4979069
1778576209940,0.3056831,9.2997055,-1.6396817
1778576209958,0.37686956,9.270991,-1.6049858
1778576209976,0.4671986,9.2895355,-1.5326029
1778576209996,0.43429732,9.428319,-1.5236298
1778576210014,0.28713873,9.485747,-1.6115661
1778576210032,0.2213361,9.514461,-1.7036897
1778576210053,0.22253251,9.567103,-1.7563318
1778576210070,0.1692922,9.457033,-1.7856439
1778576210089,0.15493527,9.323633,-1.8143578
1778576210108,0.14955142,9.070593,-1.8945173
1778576210126,0.14476576,8.88455,-1.9710877
1778576210144,0.19202402,8.63151,-2.0171494
1778576210164,0.3056831,8.411369,-2.0249262
1778576210182,0.42831525,8.206185,-2.0081763
1778576210201,0.53180486,7.9387875,-1.963311
1778576210219,0.6125626,7.6331043,-1.9854445
1778576210238,0.69571316,7.2699933,-1.9405792
1778576210257,0.77826554,6.884151,-1.7814565
1778576210276,0.7262217,6.5754766,-1.5661024
1778576210295,0.5306084,6.4289165,-1.3345969
1778576210313,0.4671986,6.6011996,-1.1497513
1778576210332,0.48035914,6.806982,-0.92542416
1778576210351,0.53240305,7.05105,-0.37627137
1778576210370,0.35114673,7.8077803,0.32123643
1778576210387,0.17706887,8.648259,0.46959144
1778576210407,0.036490545,9.305687,0.14177474
1778576210426,-0.32362926,10.103095,-0.19860429
1778576210443,-1.1222339,10.377073,-0.58265233
1778576210463,-2.0662024,10.342976,-0.4749753
1778576210482,-2.7667012,10.453046,0.20697916
1778576210500,-2.970091,10.746765,0.92482597
1778576210519,-2.9425735,10.977074,1.521237
1778576210538,-2.8636105,10.868798,2.1242282
1778576210557,-2.6919255,10.53141,2.8582265
1778576210575,-2.3138595,9.935597,3.394219
1778576210594,-1.6683956,9.199805,3.972684
1778576210612,-0.9343972,8.392227,4.618746
1778576210632,-0.38644084,7.548159,5.2683973
1778576210651,-0.1788635,6.9373913,5.65424
1778576210669,-0.21296121,6.665806,5.5968122
