timestamp,x,y,z
1778576470220,1.7090735,7.850253,-2.5381866
1778576470239,0.82731843,7.835896,-2.0434706
1778576470262,0.3056831,7.858628,-1.6013966
1778576470276,0.68195444,8.1344,-1.2873386
1778576470296,1.2484552,8.199605,-1.0223335
1778576470313,1.5343975,7.9369926,-0.6454639
1778576470334,1.3998013,7.3627152,-0.020338992
1778576470352,1.0594223,6.7932234,0.6113662
1778576470370,1.0390832,6.398408,0.9128618
1778576470388,1.0797613,6.055636,1.3722838
1778576470407,1.0019945,5.757131,1.7545372
1778576470426,0.6897311,5.3682976,2.1230319
1778576470444,0.38763726,5.3090754,2.5345974
1778576470463,0.27816564,5.453841,2.9676983
1778576470481,0.3487539,5.3964133,3.0352955
1778576470501,0.39421752,5.1583276,3.1274192
1778576470519,0.357727,5.4023952,3.4839497
1778576470537,-0.35653058,6.1998034,4.408776
1778576470557,-1.6953149,7.315457,5.648856
1778576470575,-3.2859437,7.620542,6.7633133
1778576470598,-5.9294147,7.305886,7.6887374
1778576470614,-6.9559355,8.456834,8.44128
1778576470632,-5.8881383,10.000204,7.8263245
1778576470650,-4.78744,10.899307,7.003194
1778576470670,-5.6039906,10.792229,6.8015985
1778576470687,-7.6402826,10.19821,7.9555373
1778576470706,-8.635697,10.502099,9.368499
1778576470725,-8.553144,11.12483,10.36152
1778576470743,-8.794222,11.805589,11.264213
1778576470763,-9.345169,12.256636,11.551352
1778576470781,-9.623335,12.538391,11.270793
1778576470800,-9.117252,12.809976,10.259826
1778576470818,-8.10808,12.4014015,8.908479
1778576470836,-6.8913293,11.840284,7.7180495
1778576470855,-5.849255,11.360524,6.7591257
1778576470874,-5.3503513,10.884352,5.99761
1778576470893,-5.322834,10.500902,5.4981084
