timestamp,x,y,z
1778575706968,-0.7710871,7.351948,1.6396817
1778575706991,0.0634098,7.110871,3.8614175
1778575707006,1.0594223,7.81795,5.76431
1778575707024,1.0588241,7.617551,5.721837
1778575707043,0.71306115,7.85444,4.7138605
1778575707061,0.19860429,7.9926257,3.7328033
1778575707080,-0.62093747,8.081161,3.4450665
1778575707099,-0.9457632,8.158329,3.4259238
1778575707118,-0.91106725,7.9148593,3.2075787
1778575707136,-0.6652047,7.3980093,2.8205397
1778575707155,-0.3272185,6.6364937,2.254039
1778575707174,0.05922236,6.055636,1.6677973
1778575707192,0.424726,5.662615,1.3106686
1778575707212,0.71246296,5.532206,1.2484552
1778575707229,0.8135597,5.523233,1.5643078
1778575707249,1.0259227,5.6674004,2.3168504
1778575707266,1.1425728,5.9491553,2.6662025
1778575707286,1.2981063,6.023931,2.5106692
1778575707304,1.2789637,6.1567326,2.1661026
1778575707323,1.2646067,5.818148,1.9854445
1778575707343,1.0301101,5.5340004,2.2839491
1778575707361,0.9092726,5.0596237,3.0329027
1778575707378,1.0606186,4.9226346,3.918247
1778575707398,0.5946164,4.6707897,5.245067
1778575707417,0.43908295,4.666004,6.6131635
1778575707435,1.3597214,4.8442693,6.934998
1778575707455,2.7643085,4.924429,7.1826553
1778575707473,3.8350966,5.6745787,7.596614
1778575707491,3.4887354,6.2488565,7.6384883
1778575707511,2.4209383,5.602794,6.98106
1778575707529,1.5774683,4.8903313,6.756733
1778575707547,1.1276177,4.5128636,7.420143
1778575707567,0.85842514,4.5535417,9.646067
1778575707585,0.6873383,4.5655055,12.054442
1778575707602,0.8021938,4.4279184,12.366706
1778575707623,0.50069815,3.7160535,11.581262
1778575707642,-0.45583272,2.4825535,10.6349
1778575707659,-1.4494523,1.3651053,10.390832
1778575707679,-2.6578279,0.20578274,11.72842
1778575707698,-2.681756,0.15134603,12.530614
1778575707716,-2.1649063,0.084346995,11.649457
1778575707734,-2.015953,-0.91106725,10.713265
1778575707752,-1.6935202,-1.6749759,10.618749
1778575707771,-1.550549,-2.5196424,10.733006
1778575707789,-2.0135603,-3.8033917,11.264213
1778575707809,-2.9341989,-3.5533416,12.354143
1778575707827,-4.2017965,-2.5992036,12.311072
1778575707846,-4.310072,-2.8426733,10.424332
1778575707864,-4.0737805,-2.7756743,9.028718
1778575707883,-4.391428,-3.1812577,8.629117
1778575707901,-4.423731,-3.3326037,8.872586
