timestamp,x,y,z
1778508755395,-3.8494534,9.340384,-0.22432712
1778508755414,-4.5565324,9.253643,0.07178468
1778508755433,-5.419145,9.472587,0.25543383
1778508755454,-6.555736,9.730413,0.19680966
1778508755469,-8.220542,10.176077,0.35533416
1778508755488,-10.219148,9.84826,0.91226363
1778508755507,-11.297114,9.334401,1.6049858
1778508755526,-12.504891,8.271988,1.7306089
1778508755544,-14.224732,6.5760746,1.5104693
1778508755562,-14.754743,5.9192452,1.1419746
1778508755583,-14.630316,6.3535423,1.329213
1778508755601,-15.398412,6.556334,2.841477
1778508755618,-16.886148,6.007181,5.4777694
1778508755638,-17.699709,5.1212387,7.9513497
1778508755657,-16.976479,4.1018963,9.538389
1778508755675,-15.310475,3.495914,10.368699
1778508755694,-13.943576,2.772085,11.07159
1778508755713,-13.040883,1.945963,11.997613
1778508755731,-12.181262,1.6851454,13.709079
1778508755750,-11.194222,1.6199409,16.018751
1778508755769,-9.570094,1.5714862,18.274584
1778508755787,-7.227521,1.9573289,19.904696
1778508755807,-4.6492543,2.1445673,20.903101
1778508755826,-2.3042881,2.7954152,21.968504
1778508755844,0.014955142,3.089134,23.020748
1778508755862,2.5345974,3.5419757,23.425135
1778508755881,5.1876397,4.6175494,23.315065
1778508755899,7.4626155,5.593223,22.78386
1778508755917,9.664611,6.0029936,20.821745
1778508755937,13.024134,6.689734,17.350357
1778508755956,16.079767,7.6348987,13.808381
1778508755974,18.013168,8.62134,11.334801
1778508755993,18.527027,9.531211,10.3848505
1778508756012,17.968304,10.593624,9.090932
1778508756030,16.614565,12.476775,6.667002
1778508756049,14.55195,13.372888,5.0045886
1778508756067,13.567305,12.61855,4.9692945
1778508756086,13.877175,10.490134,4.9256253
1778508756105,14.806189,10.554143,3.682554
1778508756124,14.915062,11.199008,2.3886352
1778508756142,13.532608,12.309278,1.622932
1778508756161,10.996217,13.6606245,1.9208384
1778508756181,8.368897,13.977076,3.6897326
1778508756197,6.485746,13.799408,5.536393
